full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rcornf/lpi_lags_2023,"Code and data associated with Cornford et al., 2023, Ongoing over-exploitation and delayed responses to environmental change highlight the urgency for action to promote vertebrate recoveries by 2030.",https://github.com/rcornf/lpi_lags_2023,['exploit'],1,2023-03-17T12:22:23+0000,23555,0,R,0,[]
jdev-coder/LT2TP,Lumber Tycoon 2 Trolling Pack is a new alternative to Butter Hub. It is a Lumber Tycoon 2 exploit/GUI.,https://github.com/jdev-coder/LT2TP,['exploit'],1,2023-03-17T02:51:02+0000,268,0,Lua,0,[]
oletros-cysec/exploit-ecard,Il s'agit du projet entier relatif à mon article: https://cybersecurite.paris/blog/exploiter-ecard-generer-comptes-premium-linkedin-learning,https://github.com/oletros-cysec/exploit-ecard,['exploit'],1,2023-03-17T11:14:30+0000,14,0,Shell,0,[]
database64128/cubic-rce-bot,Execute commands on a remote host via a Telegram bot.,https://github.com/database64128/cubic-rce-bot,['rce'],1,2023-03-17T12:47:14+0000,59,1,Go,0,[]
ST5Sneaky/exploit-scripts,yeah cool! made for jjsploit and stuff,https://github.com/ST5Sneaky/exploit-scripts,['exploit'],1,2023-03-17T18:36:29+0000,105077,0,,0,[]
natnatzsx/nat.xyz,"A LuaU-based script hub supports many exploits and games, featuring prioritized aiming functionality and a medium level of stacked features for a versatile experience.",https://github.com/natnatzsx/nat.xyz,['exploit'],1,2023-03-17T14:45:50+0000,845,0,Lua,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-17T17:01:04+0000,853956,29734,Ruby,12996,[]
RectangularObject/rbxts-exploit-types,None,https://github.com/RectangularObject/rbxts-exploit-types,['exploit'],1,2023-03-17T17:02:25+0000,92,1,,1,[]
Daethyra/Cybersecurity-References,A collection of cheat sheets and power commands.,https://github.com/Daethyra/Cybersecurity-References,['command injection'],1,2023-03-17T02:39:33+0000,261,0,Shell,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-03-17T04:48:52+0000,67666,10,Go,2,[]
MauryDev/UnityExploit,None,https://github.com/MauryDev/UnityExploit,['exploit'],1,2023-03-17T01:14:00+0000,32407,2,,0,[]
1rneh/credential-theft-exploit,None,https://github.com/1rneh/credential-theft-exploit,['exploit'],1,2023-03-17T13:08:13+0000,46,0,EJS,0,[]
RobloxExploitScripter/RobloxExploitScripts,hi my discord name: Cips#9611 my youtube name: @_Cathe my dicord server: https://discord.gg/zzxF82DHpX,https://github.com/RobloxExploitScripter/RobloxExploitScripts,['exploit'],1,2023-03-17T15:23:02+0000,433,0,,0,[]
vidio-boy/bookmarklets-v1.3,Short pieces of JavaScript that make life easier.,https://github.com/vidio-boy/bookmarklets-v1.3,['exploit'],1,2023-03-17T20:41:49+0000,45,1,,0,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-03-17T13:44:46+0000,269,3,JavaScript,0,[]
HakuGamer/Utilities,For the scripts i upload for roblox exploiting,https://github.com/HakuGamer/Utilities,['exploit'],1,2023-03-17T18:20:33+0000,39,0,Lua,0,[]
bigozzzz/popular-cves-scanner,Scan site for most common CVEs!,https://github.com/bigozzzz/popular-cves-scanner,"['0day', 'cve poc', 'vulnerability poc']",3,2023-03-17T18:43:34+0000,20988,2,Python,0,[]
g33kb00m/CVE2Chinese,None,https://github.com/g33kb00m/CVE2Chinese,['cve-2 OR cve_2'],1,2023-03-17T16:04:28+0000,12,0,,0,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-03-17T16:07:39+0000,495,0,TypeScript,0,[]
Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,"Graduation_Project: Most efforts have focused on detecting vulnerable contracts, but automated verification of the exploitable nature of detected vulnerabilities is lacking. Therefore, this project requires the development of an automated analysis tool tha",https://github.com/Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,['exploit'],1,2023-03-17T13:16:55+0000,969,3,JavaScript,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-03-17T14:55:20+0000,442221,14,,7,[]
R-Rothrock/testing-sites,Various CTF-like puzzles and corresponding exploits.,https://github.com/R-Rothrock/testing-sites,['exploit'],1,2023-03-17T02:20:34+0000,31,3,Python,0,[]
Sploiter13/print-exploit,Auto Updating Print Exploit For Roblox.,https://github.com/Sploiter13/print-exploit,['exploit'],1,2023-03-17T22:58:07+0000,59,0,C++,1,[]
IoannisNasios/sustainable_Indoor_Location,using existing wifis infrastructure exploit various machine learning models capabilitie for indoor position estimations,https://github.com/IoannisNasios/sustainable_Indoor_Location,['exploit'],1,2023-03-17T15:48:25+0000,8199,0,Jupyter Notebook,0,[]
inzhagiz/exploit,None,https://github.com/inzhagiz/exploit,['exploit'],1,2023-03-17T07:43:51+0000,4,0,JavaScript,0,[]
alicangnll/CVE-2023-23397,CVE-2023-23397 - Microsoft Outlook Vulnerability,https://github.com/alicangnll/CVE-2023-23397,['cve-2 OR cve_2'],1,2023-03-17T09:46:17+0000,197,1,C#,0,['CVE-2023-23397']
jason-ntu/CVE-2021-26700,None,https://github.com/jason-ntu/CVE-2021-26700,['cve-2 OR cve_2'],1,2023-03-17T05:14:30+0000,2,0,Shell,0,['CVE-2021-26700']
SphinxDG/KYP-SDP,This repository contains a structure exploiting algorithm for Robust Control problems.,https://github.com/SphinxDG/KYP-SDP,['exploit'],1,2023-03-17T19:54:44+0000,3637,0,,0,[]
CalfCrusher/Windows-Stack-Based-Buffer-Overflow-Exploits,My Exploits for: PCMan FTP Server 2.0.7 - Seattle Lab Mail (SLmail) 5.5 - Easy RM to MP3 Converter 2.7.3,https://github.com/CalfCrusher/Windows-Stack-Based-Buffer-Overflow-Exploits,['exploit'],1,2023-03-17T16:19:39+0000,0,0,Python,0,[]
k4u5h41/linux-exploit-suggester-2,None,https://github.com/k4u5h41/linux-exploit-suggester-2,['exploit'],1,2023-03-17T16:50:49+0000,0,0,Perl,0,[]
k4u5h41/MYSQL-UDF-Exploit,MYSQL UDF Exploit,https://github.com/k4u5h41/MYSQL-UDF-Exploit,['exploit'],1,2023-03-17T16:54:55+0000,0,0,C,0,[]
rammerhq/shim-file-mirror,Sh1mmer exploit file mirror,https://github.com/rammerhq/shim-file-mirror,['exploit'],1,2023-03-17T17:20:24+0000,0,0,,0,[]
BillSkiCO/CVE-2023-23397_EXPLOIT,Generates meeting requests taking advantage of CVE-2023-23397. This requires the outlook thick client to send.,https://github.com/BillSkiCO/CVE-2023-23397_EXPLOIT,"['cve-2 OR cve_2', 'exploit']",2,2023-03-17T19:19:00+0000,11,0,Python,0,['CVE-2023-23397']
t101804/Minotaurus-Exploiter,a Powerfull a Mass Exploiter Tools. ,https://github.com/t101804/Minotaurus-Exploiter,['exploit'],1,2023-03-17T20:06:45+0000,3,0,,0,[]
LingerANR/CVE-2021-22-555,None,https://github.com/LingerANR/CVE-2021-22-555,['cve-2 OR cve_2'],1,2023-03-17T19:38:23+0000,5,0,C,0,['CVE-2021-0022']
nightl0ver39/VENOM-RAT-HVNC-5.6,"🕷 A quality remote administration tool was the top request we had from our macro exploit users, and that's how Venom Software was born. There's no easier way to spread your exploit in any environment, and take advantage of remote file management & registry",https://github.com/nightl0ver39/VENOM-RAT-HVNC-5.6,['exploit'],1,2023-03-17T20:02:52+0000,5,25,,0,[]
gatariee/Shitty-Dropper,A POC of shellcode injection via CreateRemoteThread ,https://github.com/gatariee/Shitty-Dropper,['shellcode'],1,2023-03-17T06:43:17+0000,10138,0,C,0,[]
mseefeld9827/HackGPT-0.0,This is a unrestricted version of Chat GPT I'm working on to create malware and exploits ,https://github.com/mseefeld9827/HackGPT-0.0,['exploit'],1,2023-03-17T20:13:14+0000,5,0,Rust,0,[]
mseefeld9827/Exploit-DB-Playbooks-GUI-0.0,This is an exploit DB Play Books Piece of Software I create in the hopes of combining it with AI to greatly augment my human abilties for the task of penetration testing. 0.0,https://github.com/mseefeld9827/Exploit-DB-Playbooks-GUI-0.0,['exploit'],1,2023-03-17T20:25:10+0000,5,0,JavaScript,0,[]
mseefeld9827/Exploit-DB-Playbooks-GUI-0.1,This is the refined version of my Horizon3 wannabe rip off Exploit-DB-Playbooks with the code being optimized for security and speed.,https://github.com/mseefeld9827/Exploit-DB-Playbooks-GUI-0.1,['exploit'],1,2023-03-17T20:30:20+0000,3,0,JavaScript,0,[]
xephora/Experiment,Experimental Exploits,https://github.com/xephora/Experiment,['exploit'],1,2023-03-17T21:35:49+0000,5,0,,0,[]
willgraham-A/LFI-Exploit,Local File Inclusion (LFI) açığını sömüren bir program,https://github.com/willgraham-A/LFI-Exploit,['exploit'],1,2023-03-17T23:06:40+0000,36,0,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-15,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-15,['exploit'],1,2023-03-17T23:47:21+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-15,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-15,['exploit'],1,2023-03-17T23:48:11+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-87,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-87,['exploit'],1,2023-03-17T14:51:57+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-87,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-87,['exploit'],1,2023-03-17T14:51:16+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-87,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-87,['exploit'],1,2023-03-17T14:50:34+0000,1,1,,0,[]
k4u5h41/CVE-2016-1531,None,https://github.com/k4u5h41/CVE-2016-1531,['cve-2 OR cve_2'],1,2023-03-17T14:33:17+0000,3,0,Shell,0,['CVE-2016-1531']
api0cradle/CVE-2023-23397-POC-Powershell,None,https://github.com/api0cradle/CVE-2023-23397-POC-Powershell,"['cve poc', 'cve-2 OR cve_2']",2,2023-03-17T03:57:08+0000,2,64,PowerShell,11,['CVE-2023-23397']
JBince/shellcode_loader,None,https://github.com/JBince/shellcode_loader,['shellcode'],1,2023-03-17T11:29:21+0000,3,0,Rust,0,[]
enthusedcoder/Mitigate_freesshd,Automated mitigation of major exploit.,https://github.com/enthusedcoder/Mitigate_freesshd,['exploit'],1,2023-03-17T00:20:10+0000,7205,0,AutoIt,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-l3,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-l3,['exploit'],1,2023-03-17T00:21:27+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l3,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-l3,['exploit'],1,2023-03-17T00:24:03+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-l3-,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-l3-,['exploit'],1,2023-03-17T00:28:06+0000,1,1,,0,[]
zeetwii/tank,A repo to demo RF exploitation using a toy tank as an example,https://github.com/zeetwii/tank,['exploit'],1,2023-03-17T16:37:10+0000,122973,0,Python,0,[]
im007/CVE-2023-23397,CVE-2023-23397 Remediation Script (Powershell),https://github.com/im007/CVE-2023-23397,['cve-2 OR cve_2'],1,2023-03-17T03:43:05+0000,16,0,PowerShell,0,['CVE-2023-23397']
aanuj98/aanuj98.github.io,Website for showcasing a project for exploiting vulnerabilities in active directory.,https://github.com/aanuj98/aanuj98.github.io,['exploit'],1,2023-03-17T03:55:44+0000,813,0,CSS,0,[]
dudeididntliterally/All-Game-Scripts,A few games I exploited (these stupid tower games lol),https://github.com/dudeididntliterally/All-Game-Scripts,['exploit'],1,2023-03-17T06:18:08+0000,14,0,,0,[]
cleverg0d/CVE-2023-23397-PoC-PowerShell,PoC for CVE-2023-23397,https://github.com/cleverg0d/CVE-2023-23397-PoC-PowerShell,"['cve poc', 'cve-2 OR cve_2']",2,2023-03-17T07:36:26+0000,12,0,PowerShell,0,['CVE-2023-23397']
ahmedkhlief/CVE-2023-23397-POC,Exploit POC for CVE-2023-23397,https://github.com/ahmedkhlief/CVE-2023-23397-POC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-03-17T12:58:55+0000,126,0,C#,0,['CVE-2023-23397']
VirtuaceOfficial/wp-assassin,"A tool made to streamline Wordpress penetration testing, from the information gathering stage, to exploitation and more.",https://github.com/VirtuaceOfficial/wp-assassin,['exploit'],1,2023-03-17T16:36:46+0000,22,0,Shell,0,[]
wh-gov/CVE-2023-23415,CVE-2023-23415,https://github.com/wh-gov/CVE-2023-23415,['cve-2 OR cve_2'],1,2023-03-17T12:45:04+0000,3,2,Python,0,['CVE-2023-23415']
Skorpion96/Metasploit-Deprecation-Key-Fixer-Script,"A simple script to fix the error ""W: http://downloads.metasploit.com/data...cid/InRelease: Key is stored in legacy trusted.gpg keyring (/etc/apt/trusted.gpg), see the DEPRECATION section in apt-key(8) for details.""",https://github.com/Skorpion96/Metasploit-Deprecation-Key-Fixer-Script,['metasploit module OR payload'],1,2023-03-17T13:38:31+0000,2,0,Shell,0,[]
AzeemIdrisi/PhoneSploit-Pro,An all-in-one hacking tool to remotely exploit Android devices using ADB and Metasploit-Framework to get a Meterpreter session.,https://github.com/AzeemIdrisi/PhoneSploit-Pro,"['exploit', 'metasploit module OR payload', 'sploit']",3,2023-03-17T08:05:28+0000,2017,2449,Python,346,[]
Exploitables/CVE-2020-17382,"The MSI AmbientLink MsIo64 driver 1.0.0.8 has a Buffer Overflow (0x80102040, 0x80102044, 0x80102050,and 0x80102054).",https://github.com/Exploitables/CVE-2020-17382,['cve-2 OR cve_2'],1,2023-03-17T05:06:32+0000,9,3,C,0,['CVE-2020-17382']
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-03-17T19:28:21+0000,1221,58,CSS,16,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-17T19:25:43+0000,814640,198,,35,[]
melian009/Deepbios,Evolving computational sustainability in rapidly changing exploited ecosystems,https://github.com/melian009/Deepbios,['exploit'],1,2023-03-17T14:20:57+0000,63535,0,TeX,0,[]
ExploiTR/ExploiTR,hey it's me!,https://github.com/ExploiTR/ExploiTR,['exploit'],1,2023-03-17T04:51:57+0000,383,1,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-17T04:05:31+0000,733783,69,,26,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-03-17T19:49:21+0000,36503,38,Python,9,[]
Uken81/Take-a-Chance,The initial aim of this product was to create a balanced game of chance in which the player can not exploit any weakness to cheat. I later also used it to explore CSS animations to make it more visually interesting.,https://github.com/Uken81/Take-a-Chance,['exploit'],1,2023-03-17T02:13:56+0000,11013,0,JavaScript,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-03-17T08:25:48+0000,139,0,PHP,0,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-03-17T08:29:07+0000,659,259,Python,24,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-17T04:41:01+0000,379499,598,Python,159,[]
albert-jin/Rce-KGQA,A novel pipeline framework for multi-hop complex KGQA task. It aims at Improving Multi-hop Embedded Knowledge Graph Question Answering by Introducing Relational Chain Reasoning,https://github.com/albert-jin/Rce-KGQA,['rce'],1,2023-03-17T14:37:32+0000,260,21,Python,11,[]
contractautomataproject/ContractAutomataApp,"This is a GUI application of the Contract Automata Toolkit,  exploiting the contract automata library to put contract automata at work",https://github.com/contractautomataproject/ContractAutomataApp,['exploit'],1,2023-03-17T16:47:58+0000,71091,0,Java,0,[]
EntySec/HatVenom,HatVenom is a powerful payload generation tool that provides support for all common platforms and architectures.,https://github.com/EntySec/HatVenom,"['exploit', 'shellcode']",2,2023-03-17T06:36:26+0000,386,102,Python,24,[]
popeye0013/Exploit,Exploit Create Android Ransomware In Termux (NO ROOT),https://github.com/popeye0013/Exploit,['exploit'],1,2023-03-17T04:37:14+0000,10412,16,Python,5,[]
EntySec/RomBuster,RomBuster is a router exploitation tool that allows to disclosure network router admin password.,https://github.com/EntySec/RomBuster,['exploit'],1,2023-03-17T06:38:13+0000,169,316,Python,53,[]
EntySec/CamOver, CamOver is a camera exploitation tool that allows to disclosure network camera admin password.,https://github.com/EntySec/CamOver,['exploit'],1,2023-03-17T06:37:05+0000,88,283,Python,73,[]
EntySec/CamRaptor,CamRaptor is a tool that exploits several vulnerabilities in popular DVR cameras to obtain network camera credentials.,https://github.com/EntySec/CamRaptor,['exploit'],1,2023-03-17T06:37:56+0000,115,143,Python,25,[]
feltex/server-status,Projeto que exibe o status do servidor onde a aplicação está rodando. ,https://github.com/feltex/server-status,['shellcode'],1,2023-03-17T21:16:17+0000,32,9,Java,8,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2023-03-17T12:00:38+0000,160079,490,Go,95,[]
pedro-javierf/NTRGhidra,A Nintendo DS binary loader for Ghidra,https://github.com/pedro-javierf/NTRGhidra,['exploit'],1,2023-03-17T08:57:52+0000,818,124,Java,10,[]
martinclauss/exim-rce-cve-2018-6789,This repository provides a learning environment to understand how an Exim RCE exploit for CVE-2018-6789 works.,https://github.com/martinclauss/exim-rce-cve-2018-6789,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-03-17T11:15:46+0000,62,7,Makefile,6,['CVE-2018-6789']
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2023-03-17T03:44:09+0000,90393,893,Go,186,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-03-17T09:22:20+0000,22349,8231,JavaScript,1902,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-03-17T13:49:49+0000,46208,909,Python,206,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-03-17T10:24:40+0000,13669,5347,Python,738,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-03-17T12:45:09+0000,78680,13254,Jupyter Notebook,2228,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I've developed over years for Red Teaming/Pentesting/IT Security audits purposes.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2023-03-17T16:08:26+0000,17536,2007,PowerShell,413,[]
thewhiteh4t/thewhiteh4t.github.io,thewhiteh4t's Blog,https://github.com/thewhiteh4t/thewhiteh4t.github.io,['exploit'],1,2023-03-17T20:02:45+0000,13679,22,HTML,3,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-03-17T22:18:50+0000,294,0,Shell,0,[]
R00tS3c/DDOS-RootSec,"DDOS Archive  by RootSec (Scanners, BotNets (Mirai and QBot Premium & Normal and more), Exploits, Methods, Sniffers)",https://github.com/R00tS3c/DDOS-RootSec,['exploit'],1,2023-03-17T14:12:15+0000,651672,420,C,317,[]
aria-tools/ARIA-tools,Tools for exploiting ARIA standard products,https://github.com/aria-tools/ARIA-tools,['exploit'],1,2023-03-17T06:54:13+0000,1735,75,Python,33,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-17T04:35:17+0000,2009008,260,REXX,31,[]
gobysec/Goby,Attack surface mapping,https://github.com/gobysec/Goby,['exploit'],1,2023-03-17T11:35:53+0000,17594,1080,,133,[]
2lstudios-mc/ExploitFixer,"ExploitFixer: Protect your Minecraft server from exploits and crashers. ExploitFixer is a high performance security plugin that blocks various exploits. ExploitFixer is updated, easy and effective. Download ExploitFixer now.🛡️",https://github.com/2lstudios-mc/ExploitFixer,['exploit'],1,2023-03-17T16:48:53+0000,664,189,Java,63,[]
EntySec/Ghost,Ghost Framework is an Android post-exploitation framework that exploits the Android Debug Bridge to remotely access an Android device.,https://github.com/EntySec/Ghost,['exploit'],1,2023-03-17T06:35:12+0000,331,1993,Python,821,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-17T12:30:01+0000,236125,4774,,943,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-03-17T00:45:53+0000,22610,49,,27,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-17T01:34:53+0000,2567,170,HTML,3,[]
zeroday0619/zerodayTTS,제로데이 TTS 디스코드 봇,https://github.com/zeroday0619/zerodayTTS,['zeroday'],1,2023-03-17T09:28:27+0000,165,7,Python,1,[]
Vobzie/ElliottDoesThings.tk,The Website Of Games And Exploits,https://github.com/Vobzie/ElliottDoesThings.tk,['exploit'],1,2023-03-17T02:25:59+0000,54747,0,HTML,0,[]
cbarrington22/Icarus,Icarus: exploIting the frequenCy signature of trace gAs absoRption in Uv-Spectra,https://github.com/cbarrington22/Icarus,['exploit'],1,2023-03-17T02:54:23+0000,75,0,MATLAB,0,[]
h0lyl337/Drakaina-Botnet,an AIO Botnet Framework,https://github.com/h0lyl337/Drakaina-Botnet,['exploit'],1,2023-03-17T15:07:00+0000,102,4,Python,2,[]
hmm1x/exploiting,wow,https://github.com/hmm1x/exploiting,['exploit'],1,2023-03-17T19:22:18+0000,113,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-03-17T04:40:25+0000,70240,59,Go,21,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-03-17T01:58:18+0000,53112,3472,Go,414,[]
v0lshebrer/pico_caas,A simple script to automate command injection vulnerability exploitation in caas ctf from picoCTF using terminal.,https://github.com/v0lshebrer/pico_caas,"['command injection', 'exploit']",2,2023-03-17T19:58:52+0000,3,0,Python,0,[]
kovart/forta-attack-simulation,🦠🔬 Forta bot that detects deployment of smart contracts containing an exploit function,https://github.com/kovart/forta-attack-simulation,['exploit'],1,2023-03-17T17:00:48+0000,1659,32,TypeScript,4,[]
