full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
PlayboyPrime/exploit,None,https://github.com/PlayboyPrime/exploit,['exploit'],1,2022-09-05T00:46:28+0000,1572,0,HTML,0,[]
zxzxz1/Exploit-Blacklist,None,https://github.com/zxzxz1/Exploit-Blacklist,['exploit'],1,2022-09-05T06:55:24+0000,12,0,,0,[]
arash-bahariye/admin-dashboard,"comprehensive admin dashboard exploiting hooks API, Syncfusion and Tailwind",https://github.com/arash-bahariye/admin-dashboard,['exploit'],1,2022-09-05T19:22:14+0000,4192,0,JavaScript,0,[]
melonattacker/oauth-exploit-lab,Lab to understand OAuth v2 vulnerabilities and attack techniques.,https://github.com/melonattacker/oauth-exploit-lab,['exploit'],1,2022-09-05T15:48:10+0000,56,0,Python,0,[]
Web-3-0-Service/Drainer-Crypto-ETH-NFT-Signature,NFT - ETH Drainer from a signature request,https://github.com/Web-3-0-Service/Drainer-Crypto-ETH-NFT-Signature,['exploit'],1,2022-09-05T00:24:06+0000,142,2,HTML,4,[]
EarthToAccess/EBGui,EBGui is a quick and easy user interface for Elemental Battlegrounds.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-09-05T21:19:06+0000,683,0,Lua,0,[]
bionanoimaging/SeparableFunctions.jl,Calculates multidimensional functions faster by exploiting their separability.,https://github.com/bionanoimaging/SeparableFunctions.jl,['exploit'],1,2022-09-05T13:05:32+0000,179,0,Julia,0,[]
ginsama01/exploit-train,None,https://github.com/ginsama01/exploit-train,['exploit'],1,2022-09-05T17:02:56+0000,14,0,C,0,[]
oppsec/zaber,"🕵️ Yet another CVE-2019-9670 exploit, but in Golang.",https://github.com/oppsec/zaber,['exploit'],1,2022-09-05T14:46:11+0000,81,2,Go,1,['CVE-2019-9670']
mohamedbenchikh/CVE-2022-27925,None,https://github.com/mohamedbenchikh/CVE-2022-27925,['cve-2 OR cve_2'],1,2022-09-05T22:05:53+0000,7,12,Python,1,['CVE-2022-27925']
Miguel-Deza/One-Last-Pose,An app to exploit your creativity with kamasutra for more pleasure 😌,https://github.com/Miguel-Deza/One-Last-Pose,['exploit'],1,2022-09-05T02:46:46+0000,10076,0,C++,0,[]
Jaydilyc/zeroday,This is my first repository as a full-stack engineer,https://github.com/Jaydilyc/zeroday,['zeroday'],1,2022-09-05T04:35:03+0000,0,0,,0,[]
ShubhamJagtap2000/Cross-site-Scripting,"📝 Understand how cross-site scripting occurs, how to detect and exploit XSS vulnerabilities, giving you control of other visitor's browsers.",https://github.com/ShubhamJagtap2000/Cross-site-Scripting,['exploit'],1,2022-09-05T14:23:17+0000,158,3,JavaScript,0,[]
karanbir-singh001/Pwnkit,Pwnkit to exploit pkexec,https://github.com/karanbir-singh001/Pwnkit,['exploit'],1,2022-09-05T15:39:01+0000,3,0,C,0,[]
veritas501/CVE-2022-2639-PipeVersion,CVE-2022-2639 Linux kernel openvswitch local privilege escalation,https://github.com/veritas501/CVE-2022-2639-PipeVersion,['cve-2 OR cve_2'],1,2022-09-05T14:25:17+0000,114,6,C,1,['CVE-2022-2639']
jet-pentest/CVE-2022-39838,None,https://github.com/jet-pentest/CVE-2022-39838,['cve-2 OR cve_2'],1,2022-09-05T14:29:11+0000,4,0,,0,['CVE-2022-39838']
SoldMap/solana_playground,Solana Vulnerabilities and Exploits playground,https://github.com/SoldMap/solana_playground,['exploit'],1,2022-09-05T14:46:57+0000,0,0,,0,[]
s1204-inspect/CVE-2022-20186_CTXZ,None,https://github.com/s1204-inspect/CVE-2022-20186_CTXZ,['cve-2 OR cve_2'],1,2022-09-05T15:24:00+0000,38,0,C,0,['CVE-2022-20186']
abdelwahab142/incomplete-worm,"i program this worm for EternalBlue (MS17-10) and because the exploit in c/++ not found so i just program the sheck part and same things like (Dropper,FileCopy,RegStart)",https://github.com/abdelwahab142/incomplete-worm,['exploit'],1,2022-09-05T16:11:26+0000,0,0,C++,0,['MS17-010']
s1204IT/CVE-2022-20186_CTXZ,None,https://github.com/s1204IT/CVE-2022-20186_CTXZ,['cve-2 OR cve_2'],1,2022-09-05T15:35:02+0000,30,0,C,0,['CVE-2022-20186']
NirakhRastogi/RemoteCodeExecutionPlatform,This platform is used to execute code remotely.,https://github.com/NirakhRastogi/RemoteCodeExecutionPlatform,['remote code execution'],1,2022-09-05T16:30:30+0000,0,0,Java,0,[]
zv800/Vector-v3,a powerful Roblox exploit client currently in beta,https://github.com/zv800/Vector-v3,['exploit'],1,2022-09-05T06:18:30+0000,123844,0,Lua,0,[]
yenil140/AntiExploitBypass,None,https://github.com/yenil140/AntiExploitBypass,['exploit'],1,2022-09-05T16:45:19+0000,0,0,,0,[]
onyxsec/721-transfer-exploit,None,https://github.com/onyxsec/721-transfer-exploit,['exploit'],1,2022-09-05T16:37:08+0000,0,0,JavaScript,0,[]
andr3oix/Metasploit-in-termux,تثبيت الميتاسبلويت على الترموكس بدون اخطأ 2022,https://github.com/andr3oix/Metasploit-in-termux,['metasploit module OR payload'],1,2022-09-05T22:08:56+0000,10,0,Shell,0,[]
ExploitTT/ExploitTT,Config files for my GitHub profile.,https://github.com/ExploitTT/ExploitTT,['exploit'],1,2022-09-05T21:32:37+0000,0,0,,0,[]
sKannanaikal/Printer-Exploitation-Script,None,https://github.com/sKannanaikal/Printer-Exploitation-Script,['exploit'],1,2022-09-05T22:24:04+0000,1,0,Python,0,[]
hackerhouse-opensource/ColorDataProxyUACBypass,Exploits undocumented elevated COM interface ICMLuaUtil via process spoofing to edit registry  then calls ColorDataProxy to trigger UAC bypass. Win 7 & up.,https://github.com/hackerhouse-opensource/ColorDataProxyUACBypass,['exploit'],1,2022-09-05T23:36:46+0000,137,3,C,1,[]
JitPatro/metasploit-framework,Snap package code for the metasploit-framework,https://github.com/JitPatro/metasploit-framework,['metasploit module OR payload'],1,2022-09-05T13:58:47+0000,15,0,,0,[]
ricardozv/pocDeepLink,Exploit deeplink for mobile android,https://github.com/ricardozv/pocDeepLink,['exploit'],1,2022-09-05T13:59:12+0000,1,0,HTML,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-jk,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-jk,['exploit'],1,2022-09-05T13:33:09+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-jk,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-jk,['exploit'],1,2022-09-05T13:32:24+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-jk,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-jk,['exploit'],1,2022-09-05T13:31:41+0000,1,0,,0,[]
akhilkoradiya/CVE-2022-29455,Wordpress Vulnerability - XSS ( Cross-Site Scripting ),https://github.com/akhilkoradiya/CVE-2022-29455,['cve-2 OR cve_2'],1,2022-09-05T12:21:59+0000,3,0,,0,['CVE-2022-29455']
sebastianTech/Defence-Mechanism-for-Phishing-with-Data-Mining-Descion-Tree-Algorithm-,Building a system capable of protecting users from phishing is essential that someone should know the social engineering attack strategy. The rise in Social engineering attacks has seen to rise as a result of human factor and it spreads via a medium that e,https://github.com/sebastianTech/Defence-Mechanism-for-Phishing-with-Data-Mining-Descion-Tree-Algorithm-,['exploit'],1,2022-09-05T11:10:12+0000,3,0,Jupyter Notebook,0,[]
haliltoprak549/sqli-automation,Web exploit automation with python.,https://github.com/haliltoprak549/sqli-automation,['exploit'],1,2022-09-05T11:43:03+0000,24,0,Python,0,[]
MarcoAnteghini/ECG_classifier,The reposotory contains a project that exploit DeepLearning teqniques for ECG signals classification,https://github.com/MarcoAnteghini/ECG_classifier,['exploit'],1,2022-09-05T23:27:30+0000,31686,0,Jupyter Notebook,0,[]
andr3oix/Metasploit-in-termux,Install Metasploit project on Termux without problems 2022,https://github.com/andr3oix/Metasploit-in-termux,['metasploit module OR payload'],1,2022-09-05T10:53:14+0000,5,0,,0,[]
90-C0KE/NevExploit,None,https://github.com/90-C0KE/NevExploit,['exploit'],1,2022-09-05T09:29:06+0000,1,0,,0,[]
veryriskyrisk/vulnerable-csurf-poc,PoC of CSRF protection bypass in https://www.npmjs.com/package/csurf middleware as described here: https://fortbridge.co.uk/research/a-csrf-vulnerability-in-the-popular-csurf-package/,https://github.com/veryriskyrisk/vulnerable-csurf-poc,"['vuln poc', 'vulnerability poc']",2,2022-09-05T09:13:58+0000,14,0,JavaScript,0,[]
Wobomba/Fuzzer,"Buffer Overflow Exploitation Scripts that are customizable in Immunity Debugger and Putty, run alongside mona configurations to perform either stack-based, heap-based,  or format string buffer attacks on computing memory",https://github.com/Wobomba/Fuzzer,"['exploit', 'heap overflow']",2,2022-09-05T08:35:25+0000,1,0,Python,0,[]
LuaSploit/LuaSploit.github.io,None,https://github.com/LuaSploit/LuaSploit.github.io,['sploit'],1,2022-09-05T08:26:19+0000,0,0,HTML,0,[]
sh3d0ww01f/shellcodeloader,"shellcode loader by c++,免杀，bypass，",https://github.com/sh3d0ww01f/shellcodeloader,['shellcode'],1,2022-09-05T15:23:50+0000,32636,2,C++,1,[]
Ravishsidd/Cab-Booking-Project,"Cab booking system is the process where renting a cab is automated through an app throughout a city. Using this app people can book a cab from one location to another location. Being a cab booking app company, exploiting an understanding of cab supply and ",https://github.com/Ravishsidd/Cab-Booking-Project,['exploit'],1,2022-09-05T07:51:23+0000,1572,0,Jupyter Notebook,0,[]
Venodez/ExploitForge,List some exploits of Minecraft mods,https://github.com/Venodez/ExploitForge,['exploit'],1,2022-09-05T09:52:20+0000,2,0,,0,[]
Rh077king/Exploiter,CYBER KING SQUAD CSRF Auto Exploiter,https://github.com/Rh077king/Exploiter,['exploit'],1,2022-09-05T17:07:43+0000,4878,0,Python,1,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-09-05T14:43:16+0000,552,0,TypeScript,0,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-09-05T10:52:15+0000,232759,7385,C,1948,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-09-05T10:29:35+0000,915,104,Python,17,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-09-05T22:02:53+0000,1919,1,Python,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-05T05:04:08+0000,645271,62,,24,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-09-05T20:59:55+0000,42281,32,Python,6,[]
kudayDOTsite/UnquotedServicePathDemo,Unquoted Service Path exploit edebilmek için hazırladığım bir projedir.,https://github.com/kudayDOTsite/UnquotedServicePathDemo,['exploit'],1,2022-09-05T09:15:42+0000,32,0,C#,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-05T04:23:15+0000,119,0,PHP,0,[]
faizxn/events-exploit-logs,None,https://github.com/faizxn/events-exploit-logs,['exploit'],1,2022-09-05T03:08:01+0000,1756,0,,0,[]
turbot/steampipe-plugin-shodan,"Use SQL to instantly query host, DNS and exploit information using Shodan. Open source CLI. No DB required.",https://github.com/turbot/steampipe-plugin-shodan,['exploit'],1,2022-09-05T14:42:09+0000,191,23,Go,4,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-05T04:48:17+0000,8402032,89,Python,11,[]
rsuppersahabatan/hacker,Files yang berhasil diupload ke folder server secara terbatas. Terima Kasih atas Informasi LOG anda. :) sampai Berjumpa.,https://github.com/rsuppersahabatan/hacker,['exploit'],1,2022-09-05T08:23:50+0000,1098712,0,HTML,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-05T15:49:25+0000,1241045,131,,29,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-05T04:01:10+0000,265068,498,Python,140,[]
P-DennyGamingYT/PDennSploit,The only free level 7 keyless ROBLOX exploit with a Custom API.,https://github.com/P-DennyGamingYT/PDennSploit,"['exploit', 'sploit']",2,2022-09-05T22:30:32+0000,12412,1,,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-05T04:52:30+0000,25031,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-05T02:35:11+0000,1938,127,HTML,27,[]
F0rce/F0rce,None,https://github.com/F0rce/F0rce,['rce'],1,2022-09-05T09:51:14+0000,12,1,,0,[]
KingOfBugbounty/KingOfBugBountyTips,"Our main goal is to share tips from some well-known bughunters. Using recon methodology, we are able to find subdomains, apis, and tokens that are already exploitable, so we can report them. We wish to influence Onelinetips and explain the commands, for th",https://github.com/KingOfBugbounty/KingOfBugBountyTips,['exploit'],1,2022-09-05T21:51:52+0000,211,3135,,587,[]
MaherAzzouzi/LinuxExploitation,CTFs and solutions for Linux binary exploitation.,https://github.com/MaherAzzouzi/LinuxExploitation,['exploit'],1,2022-09-05T12:19:24+0000,147837,81,Python,21,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-09-05T23:53:30+0000,866,302,C,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-05T15:00:20+0000,18599,47,,24,[]
dniym/IllegalStack,A spigot based plugin dedicated to fixing glitches and exploits that have made it into final Minecraft releases.,https://github.com/dniym/IllegalStack,['exploit'],1,2022-09-05T03:54:16+0000,14465,98,Java,27,[]
2lstudios-mc/ExploitFixer,Bukkit plugin that aims on fixing Exploits in your Minecraft network. [Requires HamsterAPI to work],https://github.com/2lstudios-mc/ExploitFixer,['exploit'],1,2022-09-05T15:52:58+0000,594,164,Java,38,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-05T04:32:02+0000,441131,195,REXX,22,[]
Rsdutta/TP_Link_Exploit,None,https://github.com/Rsdutta/TP_Link_Exploit,['exploit'],1,2022-09-05T17:42:44+0000,893,0,Python,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-05T00:34:44+0000,53611,331,Ruby,97,[]
belane/linux-soft-exploit-suggester,Search Exploitable Software on Linux,https://github.com/belane/linux-soft-exploit-suggester,['exploit'],1,2022-09-05T21:45:33+0000,1596,201,Python,47,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-09-05T12:20:05+0000,75879,11956,Jupyter Notebook,2055,[]
unix-ninja/shellfire,"An exploitation shell focusing on exploiting command injection vulnerabilities, eg., LFI, RFI, SSTI, etc.",https://github.com/unix-ninja/shellfire,"['command injection', 'exploit']",2,2022-09-05T01:30:48+0000,136,126,Python,37,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-09-05T22:38:41+0000,6146,4918,Python,605,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-09-05T04:59:34+0000,5805,3440,Python,721,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-05T00:05:47+0000,1534834,1679,Python,545,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-05T05:16:22+0000,12571,4842,Python,671,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-09-05T15:18:13+0000,77722,10,Java,4,[]
snovvcrash/DInjector,Collection of shellcode injection techniques packed in a D/Invoke weaponized DLL,https://github.com/snovvcrash/DInjector,['shellcode'],1,2022-09-05T18:10:10+0000,2775,555,C#,113,[]
lesley29/code-execution-engine,Simple remote code execution web service,https://github.com/lesley29/code-execution-engine,['remote code execution'],1,2022-09-05T16:26:19+0000,229,0,Kotlin,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-05T16:07:52+0000,67831,2835,Go,332,[]
kartikeyaggarwal/Exploit,None,https://github.com/kartikeyaggarwal/Exploit,['exploit'],1,2022-09-05T19:09:59+0000,4,0,HTML,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-09-05T14:32:04+0000,45444,1439,C++,345,[]
Armandukx/ArmanX,"A roblox executor/exploit multi API save's settings, etc",https://github.com/Armandukx/ArmanX,['exploit'],1,2022-09-05T20:12:30+0000,171423,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-05T03:42:18+0000,12979,19,Go,7,[]
memN0ps/srdi-rs,Rusty Shellcode Reflective DLL Injection (sRDI),https://github.com/memN0ps/srdi-rs,['shellcode'],1,2022-09-05T03:38:44+0000,165,50,Rust,0,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-09-05T16:49:32+0000,550,435,Python,29,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-09-05T16:31:29+0000,2878,876,Go,80,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-05T02:31:35+0000,10534,3981,TypeScript,605,[]
wxrdnx/Exploit-Cheatsheet,None,https://github.com/wxrdnx/Exploit-Cheatsheet,['exploit'],1,2022-09-05T04:37:46+0000,19,1,Assembly,0,[]
OopsZero234/XeraX-Exploit,None,https://github.com/OopsZero234/XeraX-Exploit,['exploit'],1,2022-09-05T21:26:03+0000,15990,0,Lua,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-05T02:40:00+0000,3779,46,,3,[]
0xTriboulet/MVRE,MOSSE INSTITUTE CERTIFIED VULNERABILITY RESEARCHER AND EXPLOITATION DEVELOPMENT COURSE,https://github.com/0xTriboulet/MVRE,['exploit'],1,2022-09-05T04:35:09+0000,18263,0,C,0,[]
ShibaNekoL/RCEC_summer_2022,None,https://github.com/ShibaNekoL/RCEC_summer_2022,['rce'],1,2022-09-05T03:40:31+0000,25227,0,Jupyter Notebook,0,[]
Web-3-0-Service/Drainer-Crypto-ETH-NFT,ALL ETH + ERC20 TOKENS + ALL NFTS DRAINER,https://github.com/Web-3-0-Service/Drainer-Crypto-ETH-NFT,['exploit'],1,2022-09-05T00:25:10+0000,5113,6,CSS,5,[]
Acefrrag/I-DNN,Intermittent Deep Neural Network exploiting NORM Framework,https://github.com/Acefrrag/I-DNN,['exploit'],1,2022-09-05T11:22:03+0000,44695,0,VHDL,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-09-05T18:26:47+0000,3434,31,Rust,1,[]
zv800/Vector-main-Repository,an open-source Roblox exploit,https://github.com/zv800/Vector-main-Repository,['exploit'],1,2022-09-05T06:22:09+0000,36811,1,Lua,0,[]
CLincat/vulcat,"vulcat可用于扫描web端漏洞(框架、中间件、CMS等), 发现漏洞时会提示目标url和payload, 使用者可以根据提示 对漏洞进行验证并进一步利用",https://github.com/CLincat/vulcat,"['cve poc', 'vulnerability poc']",2,2022-09-05T04:12:34+0000,2323,35,Python,4,[]
Decurity/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Decurity/semgrep-smart-contracts,['exploit'],1,2022-09-05T13:41:36+0000,213,327,Solidity,44,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-09-05T07:30:08+0000,640570,1043,,215,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-09-05T15:00:45+0000,619630,1,Python,0,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-09-05T02:09:51+0000,75400,2,Java,1,['CVE-2021-44228']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-05T05:27:34+0000,92231,3595,HTML,437,[]
