full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
tirax-lab/catsploit,An open-source modern exploitation framework inspired by Metasploit,https://github.com/tirax-lab/catsploit,"['exploit', 'metasploit module OR payload']",2,2023-03-13T15:43:18+0000,186,7,Rust,0,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-03-13T18:05:26+0000,463,0,TypeScript,0,[]
cclabsInc/Python-SmartContact-BlockchainExploitation,Hacking and Exploiting Smart Contracts with Python Course Files,https://github.com/cclabsInc/Python-SmartContact-BlockchainExploitation,['exploit'],1,2023-03-13T02:06:24+0000,40,3,Python,1,[]
hotpotcookie/CVE-2022-44877-white-box,Red Team utilities for setting up CWP CentOS 7 payload & reverse shell (Red Team 9 - CW2023),https://github.com/hotpotcookie/CVE-2022-44877-white-box,['cve-2 OR cve_2'],1,2023-03-13T04:27:45+0000,6675,4,Shell,0,['CVE-2022-44877']
valtrio/VALTrio-Valorant-Exploit,🔫 VALTrio Public Relesase _ Aimbot + Esp + Skin Changers,https://github.com/valtrio/VALTrio-Valorant-Exploit,['exploit'],1,2023-03-13T08:19:13+0000,1809,0,,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-03-13T12:35:06+0000,447273,13,,7,[]
Milashner/MSSQL_Payloads,C# MSSQL Exploits,https://github.com/Milashner/MSSQL_Payloads,['exploit'],1,2023-03-13T15:43:25+0000,46,0,C#,0,[]
maRce10/maRce10,My personal repository,https://github.com/maRce10/maRce10,['rce'],1,2023-03-13T15:49:56+0000,4,0,,0,[]
gfelber/vagd,binary exploitation framework ,https://github.com/gfelber/vagd,['exploit'],1,2023-03-13T08:24:44+0000,103,1,Python,0,[]
natnatzsx/nat.xyz,"A LuaU-based script hub supports many exploits and games, featuring prioritized aiming functionality and a medium level of stacked features for a versatile experience.",https://github.com/natnatzsx/nat.xyz,['exploit'],1,2023-03-13T12:30:28+0000,69,0,Lua,0,[]
9lyph/Exploit-Bridge,None,https://github.com/9lyph/Exploit-Bridge,['exploit'],1,2023-03-13T11:30:44+0000,65,0,C,0,[]
regorsec/Linux-Post-Exploitation,"Tips, Tricks, and Scripts for Linux Post Exploitation",https://github.com/regorsec/Linux-Post-Exploitation,['exploit'],1,2023-03-13T17:05:55+0000,14,9,Shell,0,[]
SZU-AdvTech-2022/109-Designing-Succinct-Secondary-Indexing-Mechanism-by-Exploiting-Column-Correlations,None,https://github.com/SZU-AdvTech-2022/109-Designing-Succinct-Secondary-Indexing-Mechanism-by-Exploiting-Column-Correlations,['exploit'],1,2023-03-13T14:12:07+0000,7407,0,C++,0,[]
sampatti37/crypto-cat-binary-exploitations-101,Write Ups for Crypto Cat's Binary Exploitation 101 CTF,https://github.com/sampatti37/crypto-cat-binary-exploitations-101,['exploit'],1,2023-03-13T19:10:26+0000,121,0,,0,[]
RicYaben/CVE-2022-44877-LAB,None,https://github.com/RicYaben/CVE-2022-44877-LAB,['cve-2 OR cve_2'],1,2023-03-13T08:32:24+0000,256,0,,0,['CVE-2022-44877']
SudoPengu/exploit101,None,https://github.com/SudoPengu/exploit101,['exploit'],1,2023-03-13T04:47:40+0000,138,0,Lua,0,[]
Apexolayinka/zeroday,This is my first repository as a full-stack engineer,https://github.com/Apexolayinka/zeroday,['zeroday'],1,2023-03-13T01:10:11+0000,0,0,,0,[]
ByteExploiter/ByteExploiter.GitHub.io,Personal blog,https://github.com/ByteExploiter/ByteExploiter.GitHub.io,['exploit'],1,2023-03-13T09:11:58+0000,3638,0,HTML,0,[]
tuannq2299/CVE-2023-23279,None,https://github.com/tuannq2299/CVE-2023-23279,['cve-2 OR cve_2'],1,2023-03-13T16:43:49+0000,0,0,,0,['CVE-2023-23279']
AryanVBW/Arndro-Vw,Exploitation-Framework for Android devices - Framework that allows you to search for vulnerable android devices across the world and exploit them. A Simple android remote administration tool using sockets. It uses java on the client side and python on the ,https://github.com/AryanVBW/Arndro-Vw,['exploit'],1,2023-03-13T19:41:01+0000,774,0,,0,[]
SamuPert/intro-to-reverse-engineering-and-software-exploitation,Training material for reverse engineering and software exploitation,https://github.com/SamuPert/intro-to-reverse-engineering-and-software-exploitation,['exploit'],1,2023-03-13T18:17:40+0000,9472,0,Python,0,[]
Syd-SydneyJr/Exploits,Collection of exploits on various CVE.,https://github.com/Syd-SydneyJr/Exploits,['exploit'],1,2023-03-13T18:37:18+0000,2,0,Python,0,[]
Syd-SydneyJr/CVE-2021-45010,None,https://github.com/Syd-SydneyJr/CVE-2021-45010,['cve-2 OR cve_2'],1,2023-03-13T18:41:41+0000,2,1,Python,0,['CVE-2021-45010']
sudxe/HWID-Spoofer,"🖥️ / HWID Spoofer for games like: Warzone 2, Rust, Valorant, R6, GTA5, Fortnite, Fivem, Overwatch etc",https://github.com/sudxe/HWID-Spoofer,['exploit'],1,2023-03-13T18:53:43+0000,1,1,,0,[]
sudxe/Valorant-Cheat,✨ _ Cheat with a simple GUI made for Valorant _ UNDETECTED _ AIMBOT _ ESP _ NO RECOIL _ MORE,https://github.com/sudxe/Valorant-Cheat,['exploit'],1,2023-03-13T18:58:00+0000,2,1,,0,[]
sudxe/Rust-Cheat,🔥 _ Cheat with a simple GUI made for Rust _ UNDETECTED _ AIMBOT _ ESP _ FLY _ NO RECOIL _ INFINITE AMMO _ MORE,https://github.com/sudxe/Rust-Cheat,['exploit'],1,2023-03-13T18:59:40+0000,1,1,,0,[]
sudxe/Fortnite-Softaim,💥 _ FORTNITE Softaim that gives you insane aim and reduces your bloom _ UNDETECTED,https://github.com/sudxe/Fortnite-Softaim,['exploit'],1,2023-03-13T19:02:38+0000,2,1,,0,[]
CoffeeBrewer64/casio-sploit,Documentation and exploit chain for CASIO calculators.,https://github.com/CoffeeBrewer64/casio-sploit,"['exploit', 'sploit']",2,2023-03-13T21:26:36+0000,5,1,,0,[]
Malwareman007/CVE-2023-21768,Windows_AFD_LPE_CVE-2023-21768,https://github.com/Malwareman007/CVE-2023-21768,['cve-2 OR cve_2'],1,2023-03-13T21:16:01+0000,27,2,C,0,['CVE-2023-21768']
ribbyee/Tsk-Parry-exploit,None,https://github.com/ribbyee/Tsk-Parry-exploit,['exploit'],1,2023-03-13T20:38:42+0000,0,0,,0,[]
malakalmarshad/TOSA,"This repository contains the source code related to our paper ""ATOSA: Transformers-Based Automated Obstructive Sleep Apnea Detection Using Single-Lead ECG"", authored by Malak Abdullah Almarshad, Saad Al-Ahmadi, Md Saiful Islam, Adel Soudani, Ahmed S BaHamm",https://github.com/malakalmarshad/TOSA,['exploit'],1,2023-03-13T21:44:59+0000,985,0,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-03,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-03,['exploit'],1,2023-03-13T23:02:53+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-03,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-03,['exploit'],1,2023-03-13T23:04:38+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-03,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-03,['exploit'],1,2023-03-13T23:05:57+0000,1,1,,0,[]
aegilops/java_command_injection,nan,https://github.com/aegilops/java_command_injection,['command injection'],1,2023-03-13T16:54:46+0000,3,0,Java,0,[]
lobbyra/rainfall,[42] [INFOSEC] [RE] [LOW-LEVEL] Set of sec challenges about exploiting binaries,https://github.com/lobbyra/rainfall,['exploit'],1,2023-03-13T16:32:51+0000,0,1,,0,[]
DoQuangPhu/HEAP_EXPLOIT,None,https://github.com/DoQuangPhu/HEAP_EXPLOIT,['exploit'],1,2023-03-13T02:32:50+0000,23093,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-14,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-14,['exploit'],1,2023-03-13T15:46:48+0000,1,1,,0,[]
ahmedaloksh/zeroday,None,https://github.com/ahmedaloksh/zeroday,['zeroday'],1,2023-03-13T02:35:01+0000,0,0,,0,[]
Xm4nXp/zlx-pw-hh,Priv8 Exploit Linux.,https://github.com/Xm4nXp/zlx-pw-hh,['exploit'],1,2023-03-13T06:56:58+0000,30,0,C,0,[]
MrG3P5/CVE-2017-9841,A Tool for scanning CVE-2017-9841 with multithread,https://github.com/MrG3P5/CVE-2017-9841,['cve-2 OR cve_2'],1,2023-03-13T07:45:28+0000,219,0,Python,0,['CVE-2017-9841']
M1ngGod/yonyouRCE,None,https://github.com/M1ngGod/yonyouRCE,['rce'],1,2023-03-13T09:08:13+0000,5851,1,,0,[]
redhat-appstudio-qe/mvp-test-app-E-lg4-write-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/mvp-test-app-E-lg4-write-exploit,['exploit'],1,2023-03-13T09:21:20+0000,5,0,,0,[]
oleg19cg/3D_path_planning_for_aerobatics,This repository shows a series of acrobatic manoeuvres that are developed based on a path planning that exploits the concept of non-linear sliding surfaces to force a simplified UAV model to move along a set of aerobatic 3D path curves.,https://github.com/oleg19cg/3D_path_planning_for_aerobatics,['exploit'],1,2023-03-13T11:13:57+0000,415,0,MATLAB,0,[]
k4t3pr0/Metasploit_Pro_Cracked_v4.21.1,Metasploit_Pro_Cracked_v4.21.1,https://github.com/k4t3pr0/Metasploit_Pro_Cracked_v4.21.1,['metasploit module OR payload'],1,2023-03-13T10:17:53+0000,21,0,Ruby,0,[]
hellmaxx/Vulnerability-and-exploit-collector-and-map-for-information-security-analytics,None,https://github.com/hellmaxx/Vulnerability-and-exploit-collector-and-map-for-information-security-analytics,['exploit'],1,2023-03-13T11:13:42+0000,133718,0,Python,0,[]
a0zhar/ps4exploit,PS4 6.72 webkit exploit + jailbreak (sleirsgoevy rewrite),https://github.com/a0zhar/ps4exploit,['exploit'],1,2023-03-13T11:50:47+0000,0,0,,0,[]
P0werJoint/stylesheet_exploit,"Abuses the ""href"" inside the ""link"" element, to send activate a function.",https://github.com/P0werJoint/stylesheet_exploit,['exploit'],1,2023-03-13T12:58:14+0000,0,0,,0,[]
lemmyz4n3771/CVE-2022-22963-PoC,CVE-2022-22963 RCE PoC in python,https://github.com/lemmyz4n3771/CVE-2022-22963-PoC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2023-03-13T13:34:08+0000,3,0,Python,0,['CVE-2022-22963']
LMSAudio/iCOSPA,"The repository provides audio examples for the soon to be published paper ""Exploiting spatial information with the informed complex-valued spatial autoencoder for target speaker extraction"" (accepted at ICASSP 2023).",https://github.com/LMSAudio/iCOSPA,['exploit'],1,2023-03-13T16:18:42+0000,4,0,,0,[]
YTFort/GrifFinder,"This program allows you to find the included private minecraft servers, as well as search for open ports and launch a bot on the server to check its operability",https://github.com/YTFort/GrifFinder,['exploit'],1,2023-03-13T14:56:07+0000,1480,1,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-14,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-14,['exploit'],1,2023-03-13T15:45:12+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-14,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-14,['exploit'],1,2023-03-13T15:45:54+0000,1,1,,0,[]
BLY-Coder/Python-exploit-CVE-2020-25213,Python exploit for RCE in Wordpress,https://github.com/BLY-Coder/Python-exploit-CVE-2020-25213,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2023-03-13T13:32:50+0000,5,0,Python,2,['CVE-2020-25213']
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-03-13T14:13:52+0000,71482,4,JavaScript,1,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-03-13T14:02:41+0000,22341,8218,JavaScript,1897,[]
pwncollege/pwnkernel,Kernel development & exploitation practice environment.,https://github.com/pwncollege/pwnkernel,['exploit'],1,2023-03-13T20:27:50+0000,21,164,C,22,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-03-13T02:46:26+0000,20570,38,Python,9,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2023-03-13T17:48:53+0000,7641,191,Python,56,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-03-13T04:28:32+0000,137,0,PHP,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-13T01:34:13+0000,780140,195,,35,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-13T16:38:29+0000,378518,592,Python,158,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2023-03-13T00:00:20+0000,149046,60,Python,9,[]
rf-peixoto/rogue,Python RCE & AV Evasion Dropper,https://github.com/rf-peixoto/rogue,"['exploit', 'rce']",2,2023-03-13T01:26:47+0000,10,1,Python,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-13T01:36:51+0000,2413,168,HTML,2,[]
boku7/whereami,Cobalt Strike Beacon Object File (BOF) that uses handwritten shellcode to return the process Environment strings without touching any DLL's.,https://github.com/boku7/whereami,['shellcode'],1,2023-03-13T15:56:38+0000,601,104,C,23,[]
Wra7h/SingleDose,Generate Shellcode Loaders & Injects,https://github.com/Wra7h/SingleDose,['shellcode'],1,2023-03-13T06:12:08+0000,249,55,C#,16,[]
nicolagatta/Binary-Exploitation,Some examples of binary exploitation tecniques,https://github.com/nicolagatta/Binary-Exploitation,['exploit'],1,2023-03-13T09:26:17+0000,50703,2,Python,0,[]
SitinCloud/Owlyshield,"Owlyshield is an EDR framework designed to safeguard vulnerable applications from potential exploitation (C&C, exfiltration and impact).",https://github.com/SitinCloud/Owlyshield,['exploit'],1,2023-03-13T14:41:40+0000,74488,281,Rust,17,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-03-13T03:15:12+0000,18130,5013,TypeScript,720,[]
pmalmsten/tension-wrench,Tension Wrench is an interactive security brainstorming guide website that helps software engineers brainstorm things attackers might try to do to exploit a software system and ways to defend against them.,https://github.com/pmalmsten/tension-wrench,['exploit'],1,2023-03-13T04:24:58+0000,7976,3,TypeScript,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-03-13T18:10:23+0000,10434,18,HTML,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-13T04:05:27+0000,736851,68,,26,[]
nemesida-waf/waf-bypass,Check your WAF before an attacker does,https://github.com/nemesida-waf/waf-bypass,['rce'],1,2023-03-13T04:08:10+0000,672,414,Python,69,[]
Serups/Rust-External,"💻📖 Cheat , Rust External Release Bypass / Aimbot + Esp ",https://github.com/Serups/Rust-External,['exploit'],1,2023-03-13T23:18:41+0000,10073,62,C++,39,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2023-03-13T10:27:33+0000,489280,86,JavaScript,25,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-03-13T19:26:57+0000,13679,5341,Python,737,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-03-13T01:37:41+0000,6628,5404,Python,639,[]
secfigo/Awesome-Fuzzing,"A curated list of fuzzing resources ( Books, courses - free and paid, videos, tools, tutorials and vulnerable applications to practice on ) for learning Fuzzing and initial phases of Exploit Development like root cause analysis.",https://github.com/secfigo/Awesome-Fuzzing,['exploit'],1,2023-03-13T11:03:29+0000,217,4535,,795,[]
scipag/vulscan,Advanced vulnerability scanning with Nmap NSE,https://github.com/scipag/vulscan,['exploit'],1,2023-03-13T09:02:16+0000,17910,2848,Lua,627,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-03-13T12:30:06+0000,79323,13044,Jupyter Notebook,2214,[]
nettitude/PoshC2,A proxy aware C2 framework used to aid red teamers with post-exploitation and lateral movement.,https://github.com/nettitude/PoshC2,['exploit'],1,2023-03-13T10:10:20+0000,114779,1462,PowerShell,291,[]
AdrianVollmer/PowerHub,"A post exploitation tool based on a web application, focusing on bypassing endpoint protection and application whitelisting",https://github.com/AdrianVollmer/PowerHub,['exploit'],1,2023-03-13T12:31:05+0000,7404,571,PowerShell,101,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2023-03-13T20:50:06+0000,87148,3356,Python,501,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-03-13T00:31:54+0000,770,178,Julia,35,[]
ashemery/exploitation-course,Offensive Software Exploitation Course,https://github.com/ashemery/exploitation-course,['exploit'],1,2023-03-13T13:25:42+0000,32404,2004,Python,339,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-13T04:43:49+0000,1939389,260,REXX,31,[]
rosvik/cve.248.no,WIP: A CVE explorer website,https://github.com/rosvik/cve.248.no,['cve-2 OR cve_2'],1,2023-03-13T22:33:44+0000,437,3,TypeScript,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-03-13T14:56:50+0000,32108,49,,27,[]
glebarez/padre,"Blazing fast, advanced Padding Oracle exploit",https://github.com/glebarez/padre,['exploit'],1,2023-03-13T15:30:54+0000,5617,60,Go,7,[]
acecilia/OpenWRTInvasion,"Root shell exploit for several Xiaomi routers: 4A Gigabit, 4A 100M, 4, 4C, 3Gv2, 4Q, miWifi 3C...",https://github.com/acecilia/OpenWRTInvasion,['exploit'],1,2023-03-13T00:15:11+0000,68362,1061,Lua,222,[]
GDSC-HANU/heap-overflow-be,nan,https://github.com/GDSC-HANU/heap-overflow-be,['heap overflow'],1,2023-03-13T17:14:11+0000,1356,1,Java,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-03-13T18:23:13+0000,594215,7,Jupyter Notebook,1,[]
treddis/dotdotfarm,Fast Path Traversal exploitation tool,https://github.com/treddis/dotdotfarm,['exploit'],1,2023-03-13T12:28:22+0000,62,1,Python,0,[]
cawfree/opensea-submarine,Ping. Ping. Ping.,https://github.com/cawfree/opensea-submarine,['exploit'],1,2023-03-13T20:29:23+0000,105,27,TypeScript,3,[]
Moonjack/Exploits,"Binary Hacking, Patching",https://github.com/Moonjack/Exploits,['exploit'],1,2023-03-13T22:07:18+0000,21,0,C,0,[]
Serups/Valorant.External,🥊 Valorant External Release Bypass / Aimbot + Esp + Obs bypass !,https://github.com/Serups/Valorant.External,['exploit'],1,2023-03-13T17:02:16+0000,2520,86,C++,39,[]
0xPARC/zk-bug-tracker,"A community-maintained collection of bugs, vulnerabilities, and exploits in apps using ZK crypto.",https://github.com/0xPARC/zk-bug-tracker,['exploit'],1,2023-03-13T07:54:02+0000,252,125,,6,[]
jonesdevelopment/sonar,Sonar Antibot - Experimental anti bot plugin for Minecraft BungeeCord servers (1.7-1.19) - Blocking netty exploits and more...,https://github.com/jonesdevelopment/sonar,['exploit'],1,2023-03-13T14:06:15+0000,1676,3,Java,2,[]
darainas/Exploit,None,https://github.com/darainas/Exploit,['exploit'],1,2023-03-13T07:10:49+0000,1348,0,Lua,0,[]
benrav007/PDF-RAT,"This PDF RAT IS SUPPORT ANDROID, WINDOWN, IOS, LINUX OS",https://github.com/benrav007/PDF-RAT,['exploit'],1,2023-03-13T13:02:49+0000,130,14,,1,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-03-13T18:56:32+0000,1188,57,CSS,16,[]
nhakkaou/Rainfall-42,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/nhakkaou/Rainfall-42,['exploit'],1,2023-03-13T21:54:38+0000,375,1,C,0,[]
Neo-Izumi/Web-Scripts,Some basic exploiting script used to alternate burp suite pro ,https://github.com/Neo-Izumi/Web-Scripts,['exploit'],1,2023-03-13T02:59:25+0000,16,0,Python,0,[]
iliailia10/Exploit_The_World,None,https://github.com/iliailia10/Exploit_The_World,['exploit'],1,2023-03-13T14:29:37+0000,47635,0,PowerShell,0,[]
xsscx/windows,Welcome to Hoyt's Windows Fuzzing Repo,https://github.com/xsscx/windows,['exploit'],1,2023-03-13T01:07:12+0000,81,4,,0,[]
raydium-io/dec_16_exploit,None,https://github.com/raydium-io/dec_16_exploit,['exploit'],1,2023-03-13T14:33:10+0000,1755,0,,6,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2023-03-13T19:32:29+0000,64,23,AutoIt,3,[]
Threekiii/CVE,一个CVE漏洞预警知识库 no exp/poc,https://github.com/Threekiii/CVE,['cve poc'],1,2023-03-13T08:23:36+0000,947,11,,1,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-03-13T04:48:37+0000,61422,10,Go,2,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-03-13T05:10:16+0000,3633,12,Jupyter Notebook,4,[]
yosef0x01/CVE-2022-30507-PoC,PoC for Arbitrary Code Execution in Notable,https://github.com/yosef0x01/CVE-2022-30507-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-03-13T03:30:16+0000,10,4,,1,['CVE-2022-30507']
