full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hktalent/CVE_2020_2546,"CVE-2020-2546，CVE-2020-2915 CVE-2020-2801  CVE-2020-2798  CVE-2020-2883 CVE-2020-2884 CVE-2020-2950  WebLogic T3 payload exploit poc python3,",https://github.com/hktalent/CVE_2020_2546,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2023-03-05T12:40:36+0000,23,129,,29,"['CVE-2020-2546', 'CVE-2020-2798', 'CVE-2020-2801', 'CVE-2020-2883', 'CVE-2020-2884', 'CVE-2020-2915', 'CVE-2020-2950']"
polarityio/exploit-finder,The Polarity Exploit finder uses the google search API to pass through programmatically search if there are exploits available.,https://github.com/polarityio/exploit-finder,['exploit'],1,2023-03-05T02:33:36+0000,1030,1,JavaScript,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-05T04:05:21+0000,733047,69,,26,[]
witblack/G3nius-Tools-Sploit,"G3nius Tools Sploit is a penetration testing tool with a lot of plugins for advanced cybersecurity attacks. User-friendly, Easy and modular!",https://github.com/witblack/G3nius-Tools-Sploit,"['exploit', 'sploit']",2,2023-03-05T07:27:28+0000,20458,6,Python,4,[]
k8gege/PowerLadon,"Ladon hacking Scanner for PowerShell, vulnerability / exploit / detection / MS17010/SmbGhost,Brute-Force SMB/IPC/WMI/NBT/SSH/FTP/MSSQL/MYSQL/ORACLE/VNC",https://github.com/k8gege/PowerLadon,"['exploit', 'vulnerability poc']",2,2023-03-05T12:05:05+0000,20579,119,PowerShell,50,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2023-03-05T11:48:39+0000,344,3464,Python,523,[]
liamg/traitor,":arrow_up: :skull_and_crossbones: :fire: Automatic Linux privesc via exploitation of low-hanging fruit e.g. gtfobins, pwnkit, dirty pipe, +w docker.sock",https://github.com/liamg/traitor,['exploit'],1,2023-03-05T21:30:20+0000,3463,5670,Go,437,[]
totktoizniotkuda/SpaceSploit,None,https://github.com/totktoizniotkuda/SpaceSploit,['sploit'],1,2023-03-05T18:27:37+0000,509,0,Lua,0,[]
RootMyTV/RootMyTV.github.io,RootMyTV is a user-friendly exploit for rooting/jailbreaking LG webOS smart TVs.,https://github.com/RootMyTV/RootMyTV.github.io,['exploit'],1,2023-03-05T20:13:37+0000,228,1790,HTML,54,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-05T19:23:01+0000,759529,193,,35,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-05T04:36:50+0000,382792,587,Python,156,[]
rosvik/cve.248.no,WIP: A simple CVE browser and database.,https://github.com/rosvik/cve.248.no,['cve-2 OR cve_2'],1,2023-03-05T11:20:30+0000,244,4,TypeScript,0,[]
k8gege/Ladon,"Ladon hacking framework penetration scanner & Cobalt strike, Ladon 10.9 has 200 built-in modules, including information collection / surviving host / port scanning / service identification / password blasting / vulnerability detection / vulnerability utili",https://github.com/k8gege/Ladon,"['exploit', 'vulnerability poc']",2,2023-03-05T12:01:30+0000,99155,3713,C#,790,[]
RedNotSus/exploits,unblocked apps and games,https://github.com/RedNotSus/exploits,['exploit'],1,2023-03-05T22:48:50+0000,1263219,2,HTML,5,[]
a13xp0p0v/linux-kernel-defence-map,"Linux Kernel Defence Map shows the relationships between vulnerability classes, exploitation techniques, bug detection mechanisms, and defence technologies",https://github.com/a13xp0p0v/linux-kernel-defence-map,['exploit'],1,2023-03-05T10:12:18+0000,9369,1578,,118,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-03-05T03:50:15+0000,22251,8194,JavaScript,1890,[]
shipcod3/IRC-Bot-Hunters,a collection of Metasploit PoC exploits I wrote for IRC Botnets that allows RCE,https://github.com/shipcod3/IRC-Bot-Hunters,"['exploit', 'metasploit module OR payload', 'rce', 'rce poc']",4,2023-03-05T11:42:58+0000,191,66,C,22,[]
commixproject/commix-testbed,"A collection of web pages, vulnerable to command injection flaws.",https://github.com/commixproject/commix-testbed,['command injection'],1,2023-03-05T09:01:55+0000,365,148,PHP,60,[]
a13xp0p0v/kernel-hack-drill,Linux kernel exploitation experiments,https://github.com/a13xp0p0v/kernel-hack-drill,['exploit'],1,2023-03-05T10:16:29+0000,16,170,C,33,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2023-03-05T11:35:08+0000,79181,12817,Jupyter Notebook,2189,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2023-03-05T00:02:57+0000,8219,0,Rich Text Format,1,[]
AdrianVollmer/PowerHub,"A post exploitation tool based on a web application, focusing on bypassing endpoint protection and application whitelisting",https://github.com/AdrianVollmer/PowerHub,['exploit'],1,2023-03-05T14:16:03+0000,6961,569,PowerShell,100,[]
2lstudios-mc/ExploitFixer,Bukkit plugin that aims on fixing Exploits in your Minecraft network. [Requires HamsterAPI to work],https://github.com/2lstudios-mc/ExploitFixer,['exploit'],1,2023-03-05T00:25:28+0000,658,186,Java,61,[]
naonymous101/CVE-2022-46638,Blog Pribadi,https://github.com/naonymous101/CVE-2022-46638,['cve-2 OR cve_2'],1,2023-03-05T15:20:04+0000,10,0,,0,['CVE-2022-46638']
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-03-05T11:52:22+0000,353627,4976,PowerShell,2008,[]
Maxul/Awesome-SGX-Open-Source,A curated list of open-source projects that help exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2023-03-05T14:24:14+0000,71,217,,35,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-03-05T06:14:49+0000,744,173,Julia,35,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-03-05T03:13:33+0000,322094,26,HTML,10,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-05T04:36:06+0000,1780339,259,REXX,31,[]
ZeroDayTea/CTF-Checklist,A composite list of various vulnerabilities and tools to look for and use while exploiting common CTF challenges,https://github.com/ZeroDayTea/CTF-Checklist,['exploit'],1,2023-03-05T05:43:02+0000,85,17,,2,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-05T01:55:14+0000,2107,166,HTML,2,[]
frkndncr/hacking-tools,B3zkurt Hacking Tools,https://github.com/frkndncr/hacking-tools,['exploit'],1,2023-03-05T16:38:32+0000,5,1,Python,2,[]
wxrdnx/Exploit-Cheatsheet,None,https://github.com/wxrdnx/Exploit-Cheatsheet,['exploit'],1,2023-03-05T13:30:20+0000,84,1,Assembly,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2023-03-05T19:02:39+0000,4467,37,Rust,3,[]
lwd-temp/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/lwd-temp/Akebi-GC,['exploit'],1,2023-03-05T04:17:33+0000,50568,173,C++,604,[]
ROOT44x/The-vampire-legacies-script-selling-,for faster answer contact me at discord ROOT44x#5660,https://github.com/ROOT44x/The-vampire-legacies-script-selling-,['exploit'],1,2023-03-05T13:48:11+0000,83,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-03-05T04:47:40+0000,66228,58,Go,17,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-03-05T02:11:20+0000,53106,3440,Go,414,[]
PhoenixWhitefire/rbx_fe_humanoid,ServerHumanoid is a project aimed to mitigate character exploits in Roblox.,https://github.com/PhoenixWhitefire/rbx_fe_humanoid,['exploit'],1,2023-03-05T09:34:19+0000,60,0,Lua,1,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2023-03-05T11:51:11+0000,7768,61,,6,[]
cr7pt0pl4gu3/Pestilence,Shellcode loader designed for evasion. Coded in Rust.,https://github.com/cr7pt0pl4gu3/Pestilence,['shellcode'],1,2023-03-05T17:56:26+0000,51,36,Rust,16,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-03-05T05:09:47+0000,3627,12,Jupyter Notebook,4,[]
KryxOk/CSGO-sv_cheats-1-EXPLOIT,AutoHotKey Script that allows you to bypass sv_cheats 1 in csgo vac secure servers,https://github.com/KryxOk/CSGO-sv_cheats-1-EXPLOIT,['exploit'],1,2023-03-05T00:02:44+0000,9,1,AutoHotkey,0,[]
benrav007/PDF-RAT,"This PDF RAT IS SUPPORT ANDROID, WINDOWN, IOS, LINUX OS",https://github.com/benrav007/PDF-RAT,['exploit'],1,2023-03-05T04:37:14+0000,126,13,,1,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-03-05T14:44:42+0000,1081,57,CSS,16,[]
minimike86/TwitchRCE,Twitch Chat Bot that allows viewers to run arbitrary code on broadcasters machine,https://github.com/minimike86/TwitchRCE,['rce'],1,2023-03-05T23:00:51+0000,105,1,Python,0,[]
sinkZq/Luau-Exploiting,None,https://github.com/sinkZq/Luau-Exploiting,['exploit'],1,2023-03-05T15:38:25+0000,333,3,Lua,1,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-03-05T05:08:11+0000,9637,53,Python,21,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2023-03-05T12:10:57+0000,168,577,Go,33,[]
hktalent/spring-spel-0day-poc,"spring-cloud / spring-cloud-function,spring.cloud.function.routing-expression,RCE,0day,0-day,POC,EXP,CVE-2022-22963",https://github.com/hktalent/spring-spel-0day-poc,"['0day', 'cve poc', 'rce', 'rce poc']",4,2023-03-05T12:41:19+0000,17,344,,85,['CVE-2022-22963']
