full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
SSOOLLEELLHH/sequix,"sequix is ​​an all in one tool for hackers/pentesters, it is very useful and is inspired by the metasploit console. from ip scan to exploits, sequix really does it all. sequix has been tested on ubuntu and kali",https://github.com/SSOOLLEELLHH/sequix,"['exploit', 'metasploit module OR payload']",2,2022-12-03T16:19:47+0000,0,0,Python,0,[]
SleepTheGod/iPhone,iPhone Exploits,https://github.com/SleepTheGod/iPhone,['exploit'],1,2022-12-03T14:31:40+0000,4,0,,0,[]
SleepTheGod/Matrix,Matrix.org Exploits,https://github.com/SleepTheGod/Matrix,['exploit'],1,2022-12-03T14:45:29+0000,417,0,Shell,0,[]
XiangSi-Howard/CTF---CVE-2011-2523,None,https://github.com/XiangSi-Howard/CTF---CVE-2011-2523,['cve-2 OR cve_2'],1,2022-12-03T14:47:52+0000,0,0,,0,['CVE-2011-2523']
Idkwhatudoin/SectorExploit,None,https://github.com/Idkwhatudoin/SectorExploit,['exploit'],1,2022-12-03T15:11:27+0000,7,0,,0,[]
skraynick/PythonExploitFramework,None,https://github.com/skraynick/PythonExploitFramework,['exploit'],1,2022-12-03T15:36:47+0000,15,0,,0,[]
radurobot/race-condition-exploit,None,https://github.com/radurobot/race-condition-exploit,['exploit'],1,2022-12-03T16:17:27+0000,0,0,Go,0,[]
RcsAmouranth/Fortnite-Hack-Esp-Exploits-With-Menu,"Fully functional ESP - Lines aligned to target hitbox allowing for easier auto-aim. Smooth auto-aim, you can alter the code to assign your own keybind for this. Default is Mouse4 Anti-detection methods - multiple methods used making this virtually untracea",https://github.com/RcsAmouranth/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-12-03T17:32:01+0000,6508,0,C++,0,[]
xsscx/windows,Welcome to Hoyt's Windows Fuzzing Repo,https://github.com/xsscx/windows,['exploit'],1,2022-12-03T13:22:21+0000,38,1,,0,[]
mux0x/CVE-2018-6574,None,https://github.com/mux0x/CVE-2018-6574,['cve-2 OR cve_2'],1,2022-12-03T17:54:09+0000,5,0,Go,0,['CVE-2018-6574']
ItsBearsie/robear-scripts,Scripts for my Roblox Exploit.,https://github.com/ItsBearsie/robear-scripts,['exploit'],1,2022-12-03T18:03:25+0000,5,0,,0,[]
sanskar30/vsftpd_2.3.4_Exploit,None,https://github.com/sanskar30/vsftpd_2.3.4_Exploit,['exploit'],1,2022-12-03T18:35:40+0000,19,0,Python,0,[]
KrishSai1997/Exploit-MSI-Lab,None,https://github.com/KrishSai1997/Exploit-MSI-Lab,['exploit'],1,2022-12-03T19:51:34+0000,0,0,,0,[]
jdryan1217/Website-API-hardening-and-Vulernability-testing,"Using Command Injection, brute force and BeEf to test a DVWA website",https://github.com/jdryan1217/Website-API-hardening-and-Vulernability-testing,['command injection'],1,2022-12-03T20:20:19+0000,1205,0,,0,[]
quetzalcoatl201/quetzas-exploits,"Based from Windows Exploits, but not directly forked from it. You can call it a continuation of Windows Exploits",https://github.com/quetzalcoatl201/quetzas-exploits,['exploit'],1,2022-12-03T20:39:37+0000,1,0,,0,[]
Vitorpignataro/Exploits_Scripts,None,https://github.com/Vitorpignataro/Exploits_Scripts,['exploit'],1,2022-12-03T14:16:55+0000,0,0,,0,[]
darshannn10/Binary-Exploitation,None,https://github.com/darshannn10/Binary-Exploitation,['exploit'],1,2022-12-03T13:07:25+0000,15,0,,0,[]
Wiggle-woggle/ZERO-DAY-DISCORD-EXPLOITS,For educational purposes only!,https://github.com/Wiggle-woggle/ZERO-DAY-DISCORD-EXPLOITS,['exploit'],1,2022-12-03T16:28:20+0000,50,0,JavaScript,0,[]
xoltar89/win32exploits,New takes and original works in the world of 32 bit windows hacks,https://github.com/xoltar89/win32exploits,['exploit'],1,2022-12-03T14:13:16+0000,1844,0,Python,0,[]
jarvarbin/shellcode-encoder,None,https://github.com/jarvarbin/shellcode-encoder,['shellcode'],1,2022-12-03T12:35:20+0000,4,0,Rust,0,[]
eunji-woo/Cloud_Vulnerability_Analysis_System_Shellcode,None,https://github.com/eunji-woo/Cloud_Vulnerability_Analysis_System_Shellcode,['shellcode'],1,2022-12-03T12:30:06+0000,83,0,Shell,0,[]
HalterQuentin/Securite-offensive-et-exploitation,Securite offensive et exploitation rendu,https://github.com/HalterQuentin/Securite-offensive-et-exploitation,['exploit'],1,2022-12-03T08:43:48+0000,0,0,,0,[]
Pa12ra/Exploitory-Data-Analysis-on-Iris-Project,None,https://github.com/Pa12ra/Exploitory-Data-Analysis-on-Iris-Project,['exploit'],1,2022-12-03T08:01:20+0000,2342,0,,0,[]
SkirWL/SkirWL-EXPLOIT,None,https://github.com/SkirWL/SkirWL-EXPLOIT,['exploit'],1,2022-12-03T07:04:41+0000,0,0,,0,[]
10cks/inkdropPoc,inkdrop XSS to RCE Poc,https://github.com/10cks/inkdropPoc,"['rce', 'rce poc']",2,2022-12-03T04:17:57+0000,0,0,,0,[]
DotNetRussell/aisploit,A tool that uses the open ai platform to search for exploits from the command line ,https://github.com/DotNetRussell/aisploit,['exploit'],1,2022-12-03T03:37:27+0000,2,0,Python,0,[]
BKreisel/CVE-2022-0739,Python Exploit for CVE-2022-0739,https://github.com/BKreisel/CVE-2022-0739,"['cve-2 OR cve_2', 'exploit']",2,2022-12-03T01:33:08+0000,2,0,,0,['CVE-2022-0739']
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-3b,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-3b,['exploit'],1,2022-12-03T00:50:47+0000,1,2,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-3b,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-3b,['exploit'],1,2022-12-03T00:49:52+0000,1,2,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-3b,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-3b,['exploit'],1,2022-12-03T00:48:56+0000,1,2,,0,[]
nlahkimdev/zeroDayTwo,None,https://github.com/nlahkimdev/zeroDayTwo,['zeroday'],1,2022-12-03T00:34:55+0000,0,0,,0,[]
SheL3G/Spring4Shell-PoC,"Spring Framework vulnerability ""Spring4Shell"" PoC",https://github.com/SheL3G/Spring4Shell-PoC,['vulnerability poc'],1,2022-12-03T00:33:59+0000,6,1,Python,0,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-12-03T04:20:12+0000,1744,51,C++,26,[]
yenil140/AntiExploitBypasser,None,https://github.com/yenil140/AntiExploitBypasser,['exploit'],1,2022-12-03T14:52:03+0000,56,0,,0,[]
c99tn/vMass,vMass Bot :hook: Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,https://github.com/c99tn/vMass,['exploit'],1,2022-12-03T18:45:30+0000,128,123,Perl,27,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-12-03T05:34:42+0000,527,159,Python,19,[]
Cvar1984/yapo,Yet another PHP Obfuscator,https://github.com/Cvar1984/yapo,['shellcode'],1,2022-12-03T04:38:43+0000,6046,19,PHP,5,[]
sv3nbeast/CVE-2020-1472, CVE-2020-1472复现时使用的py文件整理打包,https://github.com/sv3nbeast/CVE-2020-1472,['cve-2 OR cve_2'],1,2022-12-03T01:53:07+0000,1249,9,Python,7,['CVE-2020-1472']
Planet-Source-Code/939-940-1115-exploit-windows__1-29378,None,https://github.com/Planet-Source-Code/939-940-1115-exploit-windows__1-29378,['exploit'],1,2022-12-03T17:21:13+0000,48,0,Visual Basic 6.0,0,[]
Planet-Source-Code/alan-perelman-command-prompt-through-iis-exploit__1-25149,None,https://github.com/Planet-Source-Code/alan-perelman-command-prompt-through-iis-exploit__1-25149,['exploit'],1,2022-12-03T16:37:34+0000,19,0,Visual Basic 6.0,0,[]
Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,None,https://github.com/Planet-Source-Code/john-galanopoulos-exploit-kill-active-win95-98-password-protected-screensaver-using-api__1-29565,['exploit'],1,2022-12-03T03:59:48+0000,6,0,Visual Basic 6.0,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-12-03T04:03:47+0000,682456,66,,23,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-12-03T04:01:30+0000,301373,555,Python,144,[]
EarthToAccess/EBGui,The quick and easy UI for EBG.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-12-03T00:39:50+0000,727,0,Lua,0,[]
zerodayrat/zerodayrat,My github readme.md 📑,https://github.com/zerodayrat/zerodayrat,['zeroday'],1,2022-12-03T01:24:16+0000,46,0,,0,[]
ZeroDayTea/CTF-Checklist,A composite list of various vulnerabilities and tools to look for and use while exploiting common CTF challenges,https://github.com/ZeroDayTea/CTF-Checklist,['exploit'],1,2022-12-03T06:51:15+0000,38,13,,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-12-03T01:27:53+0000,2072,146,HTML,0,[]
cirosantilli/china-dictatorhsip-5,反中共政治宣传库。Anti Chinese government propaganda. https://github.com/cirosantilli/china-dictatorship 的备份backup. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name,https://github.com/cirosantilli/china-dictatorhsip-5,"['attack poc', 'exploit']",2,2022-12-03T18:51:47+0000,10081,48,HTML,23,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-12-03T04:21:53+0000,10747101,116,Python,11,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2022-12-03T01:45:41+0000,49,35,PowerShell,17,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-12-03T12:42:19+0000,5781816,8,Lua,0,[]
kiks7/moodle_ssrf_exploits,None,https://github.com/kiks7/moodle_ssrf_exploits,['exploit'],1,2022-12-03T06:46:45+0000,7,1,Python,0,[]
darky/node-remote-repl,Node.js remote code execution via inspect protocol,https://github.com/darky/node-remote-repl,['remote code execution'],1,2022-12-03T13:53:02+0000,72,11,TypeScript,0,[]
hugsy/pwn--,"pwn++ :  a Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-12-03T01:48:24+0000,1190,83,C++,6,[]
codexlynx/hardware-attacks-state-of-the-art,Microarchitectural exploitation and other hardware attacks.,https://github.com/codexlynx/hardware-attacks-state-of-the-art,['exploit'],1,2022-12-03T02:08:24+0000,188,50,,8,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-12-03T23:04:50+0000,804,314,C,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-12-03T00:50:32+0000,17727,49,,27,[]
kiks7/rusty_joomla_rce,Rusty Joomla RCE Exploit,https://github.com/kiks7/rusty_joomla_rce,"['exploit', 'rce']",2,2022-12-03T06:45:31+0000,11,63,Ruby,20,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-12-03T13:12:19+0000,1681180,4872,PowerShell,1675,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-12-03T04:33:57+0000,654357,237,REXX,29,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2022-12-03T10:34:53+0000,761,166,Julia,34,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2022-12-03T07:10:19+0000,26488,3134,Python,560,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-12-03T12:20:06+0000,78977,12408,Jupyter Notebook,2131,[]
parrotgeek1/TI-Nspire,"A collection of information, tools, and exploits for TI-Nspire calculators.",https://github.com/parrotgeek1/TI-Nspire,['exploit'],1,2022-12-03T04:41:00+0000,682,28,C,5,[]
Tyrrrz/YoutubeExplode,Library for exploiting YouTube's internal API,https://github.com/Tyrrrz/YoutubeExplode,['exploit'],1,2022-12-03T14:17:14+0000,1500,2128,C#,390,[]
cirosantilli/china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2022-12-03T18:51:56+0000,67573,1075,HTML,199,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-12-03T16:10:13+0000,13213,5095,Python,710,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-12-03T18:10:20+0000,9817,17,,5,[]
yevh/CVE-2020-5752-Druva-inSync-Windows-Client-6.6.3---Local-Privilege-Escalation-PowerShell-,Druva inSync Windows Client 6.6.3 - Local Privilege Escalation (PowerShell) RCE,https://github.com/yevh/CVE-2020-5752-Druva-inSync-Windows-Client-6.6.3---Local-Privilege-Escalation-PowerShell-,"['cve-2 OR cve_2', 'rce']",2,2022-12-03T11:45:32+0000,4,0,PowerShell,0,['CVE-2020-5752']
ErvisTusha/sploiter,None,https://github.com/ErvisTusha/sploiter,['sploit'],1,2022-12-03T19:27:19+0000,4,1,Shell,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-12-03T15:31:43+0000,526,290,Shell,61,[]
Rinzlller/python-sploits,None,https://github.com/Rinzlller/python-sploits,['sploit'],1,2022-12-03T13:55:43+0000,26,0,Python,0,[]
LocalSmail/Finity,"Finity is a sleek GUI Library for roblox exploits or games to have a nice, Impressive and customisable GUI for their users. Discord: https://discord.gg/CenXcThBFv ",https://github.com/LocalSmail/Finity,['exploit'],1,2022-12-03T23:13:26+0000,3659,5,Lua,1,[]
DarkNeos/ygopro-doc,Documents about exploitation of web version of ygopro,https://github.com/DarkNeos/ygopro-doc,['exploit'],1,2022-12-03T04:58:18+0000,334,1,,0,[]
secnate/Exploit-Education-CTFs,Repository of Nathan's solutions to Exploit Education CTFs,https://github.com/secnate/Exploit-Education-CTFs,['exploit'],1,2022-12-03T20:59:28+0000,29,0,Shell,0,[]
kaotickj/K-Sploit,"Optimized for use in Kali Linux, KSploit is a user friendly control panel in which to drive many metasploit tasks such as generating shells, payloads, and persistence scripts on the fly, starting listeners, and suggesting payloads and exploits.",https://github.com/kaotickj/K-Sploit,"['exploit', 'metasploit module OR payload', 'sploit']",3,2022-12-03T19:24:27+0000,58,4,Shell,0,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便安全人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-12-03T15:21:06+0000,3016,1382,Go,137,[]
ethicalblue/Follina-CVE-2022-30190-PoC-sample,Educational Follina PoC Tool,https://github.com/ethicalblue/Follina-CVE-2022-30190-PoC-sample,"['cve poc', 'cve-2 OR cve_2']",2,2022-12-03T16:55:42+0000,1165,0,C#,2,['CVE-2022-30190']
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-12-03T02:37:12+0000,18959,41,Go,14,[]
kiks7/CVE-2020-27786-Kernel-Exploit,4.9 Kernel Exploit for CVE-2020-27786,https://github.com/kiks7/CVE-2020-27786-Kernel-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-12-03T06:46:11+0000,7,7,C,2,['CVE-2020-27786']
x90hack/how_vulnerability,"I wrote a case studies for public exploits and i will make nice information for security vulnerability researchers in other word, 1337 hackers.",https://github.com/x90hack/how_vulnerability,['exploit'],1,2022-12-03T06:14:47+0000,747,0,,0,[]
gshell0st/Exploit-Development,Irei colocar aqui os exploits que eu criar,https://github.com/gshell0st/Exploit-Development,['exploit'],1,2022-12-03T19:06:51+0000,9,1,Python,0,[]
TitaniumMC/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API and provide better configuration for server administrators.",https://github.com/TitaniumMC/Titanium,['exploit'],1,2022-12-03T15:00:25+0000,4325,54,Shell,3,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-12-03T10:56:08+0000,14103,13,Python,0,[]
wEquals/exploit,None,https://github.com/wEquals/exploit,['exploit'],1,2022-12-03T18:02:03+0000,8,0,Lua,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-12-03T15:00:45+0000,941225,3,Python,0,[]
0xpaco/croopter,None,https://github.com/0xpaco/croopter,['shellcode'],1,2022-12-03T00:50:54+0000,20,0,C,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-12-03T03:32:23+0000,8083,1130,Go,166,[]
Marcuccio/kevin,K[nown]E[exploited]V[ulnerabilietes]IN[sights],https://github.com/Marcuccio/kevin,['exploit'],1,2022-12-03T01:22:39+0000,1512,0,,0,[]
Fnoberz/Fivem-Exec,"🩸 Lua Exec Bypass + Dumper Scirpts , Compatible with the latest version of Fivem ",https://github.com/Fnoberz/Fivem-Exec,['exploit'],1,2022-12-03T04:20:13+0000,217,42,C++,11,[]
Fnoberz/Rust-internal,⚔️ Rust Cheat Internal Release Follow Step in Videos _ Work in last Patch,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-12-03T04:20:15+0000,208,30,C#,8,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-12-03T04:17:37+0000,7993,63,C++,27,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-12-03T09:40:30+0000,131532,3820,HTML,473,[]
Fnoberz/Fivem-Source,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-12-03T04:20:09+0000,2236,52,C++,27,[]
Dofikalty/Exploite,Scripts,https://github.com/Dofikalty/Exploite,['exploit'],1,2022-12-03T16:51:57+0000,531,0,,0,[]
