full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Milo-D/ptmalloc2-research,Research on new Heap Exploitation Techniques,https://github.com/Milo-D/ptmalloc2-research,['exploit'],1,2022-05-20T02:39:52+0000,5762,0,Python,0,[]
sadshade/CVE-2022-24706-CouchDB-Exploit,Apache CouchDB 3.2.1 - Remote Code Execution (RCE),https://github.com/sadshade/CVE-2022-24706-CouchDB-Exploit,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-05-20T04:32:13+0000,0,0,Python,0,['CVE-2022-24706']
Elkamika/BleedingToothResearchs,My own exploit of the BleedingTooth vulnerability,https://github.com/Elkamika/BleedingToothResearchs,['exploit'],1,2022-05-20T06:27:44+0000,0,0,,0,[]
SamOBoy97/SamSploit,A professional ethical hacking tool. ,https://github.com/SamOBoy97/SamSploit,['sploit'],1,2022-05-20T08:20:03+0000,19,3,HTML,0,[]
Appahack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Appahack/GH-Hacking-Tool-Kit,['exploit'],1,2022-05-20T18:35:45+0000,0,0,,0,[]
Bnbhack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Bnbhack/GH-Hacking-Tool-Kit,['exploit'],1,2022-05-20T18:11:03+0000,0,0,,0,[]
Sleephack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Sleephack/Hacking-Tools-Pack,['exploit'],1,2022-05-20T18:18:01+0000,0,0,,0,[]
Sleephack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Sleephack/GH-Hacking-Tool-Kit,['exploit'],1,2022-05-20T18:19:37+0000,0,0,,0,[]
Mangehack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Mangehack/Hacking-Tools-Pack,['exploit'],1,2022-05-20T18:25:51+0000,0,0,,0,[]
Mangehack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Mangehack/GH-Hacking-Tool-Kit,['exploit'],1,2022-05-20T18:27:21+0000,0,0,,0,[]
Appahack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Appahack/Hacking-Tools-Pack,['exploit'],1,2022-05-20T18:34:12+0000,0,0,,0,[]
Houshack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Houshack/Hacking-Tools-Pack,['exploit'],1,2022-05-20T18:41:51+0000,0,0,,0,[]
Renic4l/Game-Exploits,Roblox Game Exploits written in LUA compiled into loadstrings! (most of these scripts where found online),https://github.com/Renic4l/Game-Exploits,['exploit'],1,2022-05-20T18:06:40+0000,0,0,,0,[]
Houshack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Houshack/GH-Hacking-Tool-Kit,['exploit'],1,2022-05-20T18:43:26+0000,0,0,,0,[]
Furry/CeriumMC,"A forge mod hacked client with JavaScript integration. Why just exploit Vanilla, when you can exploit mods too!",https://github.com/Furry/CeriumMC,['exploit'],1,2022-05-20T19:11:14+0000,0,0,,0,[]
EntySec/Penxos,"Advanced network vulnerability scanner that enables you to analyse, manage and exploit network-connected devices.",https://github.com/EntySec/Penxos,['exploit'],1,2022-05-20T20:46:00+0000,0,0,,1,[]
GameOfMacro/Exploit,None,https://github.com/GameOfMacro/Exploit,['exploit'],1,2022-05-20T20:22:18+0000,0,0,C#,0,[]
trhacknon/CVE-2022-26717-Safari-WebGL-Exploit,None,https://github.com/trhacknon/CVE-2022-26717-Safari-WebGL-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2022-05-20T20:46:49+0000,0,0,HTML,0,['CVE-2022-26717']
sk4la/splunk-pekit,Post-Exploitation Toolkit for Splunk 🐒,https://github.com/sk4la/splunk-pekit,['exploit'],1,2022-05-20T21:38:48+0000,0,0,Python,0,[]
Bnbhack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Bnbhack/Hacking-Tools-Pack,['exploit'],1,2022-05-20T18:08:25+0000,0,0,,0,[]
Sorrok-Exploit/Sorrok-Exploit,Config files for my GitHub profile.,https://github.com/Sorrok-Exploit/Sorrok-Exploit,['exploit'],1,2022-05-20T17:08:59+0000,0,0,,0,[]
ShaikUsaf/packages_apps_PackageInstaller_AOSP10_r33_CVE-2021-0302,None,https://github.com/ShaikUsaf/packages_apps_PackageInstaller_AOSP10_r33_CVE-2021-0302,['cve-2 OR cve_2'],1,2022-05-20T06:42:16+0000,0,0,Java,0,['CVE-2021-0302']
prok3z/Nuclei-Template-Primefaces-RCE,CVE-2017-1000486,https://github.com/prok3z/Nuclei-Template-Primefaces-RCE,['rce'],1,2022-05-20T12:43:57+0000,0,1,,0,['CVE-2017-1000486']
reigenatk/vuln-driver,Exploiting the AsrDrv104 driver,https://github.com/reigenatk/vuln-driver,['exploit'],1,2022-05-20T06:51:02+0000,0,0,,0,[]
LF0RCE00000000000000000000/LF0RCE00000000000000000000,Config files for my GitHub profile.,https://github.com/LF0RCE00000000000000000000/LF0RCE00000000000000000000,['rce'],1,2022-05-20T08:17:14+0000,0,0,,0,[]
HflixDev/Flox-s-Admin-Hub-roblox-exploit,None,https://github.com/HflixDev/Flox-s-Admin-Hub-roblox-exploit,['exploit'],1,2022-05-20T08:29:52+0000,0,0,,0,[]
Anujbhatt26/Attendance-Using-Face-rcegnition,None,https://github.com/Anujbhatt26/Attendance-Using-Face-rcegnition,['rce'],1,2022-05-20T08:34:13+0000,0,0,,0,[]
TomArni680/CVE-2021-44228-RCE,CVE-2021-44228 PoC for more than 12 affected softwares(not publicly disclossed yet) with mass exploitation script for each.,https://github.com/TomArni680/CVE-2021-44228-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-05-20T09:48:25+0000,0,0,,0,['CVE-2021-44228']
ly1g3/Mailcow-CVE-2022-31245,CVE-2022-31245: RCE and domain admin privilege escalation for Mailcow,https://github.com/ly1g3/Mailcow-CVE-2022-31245,"['cve-2 OR cve_2', 'rce']",2,2022-05-20T10:48:34+0000,0,0,,0,['CVE-2022-31245']
AlperenY-cs/rms_hunt,Improved rms exploit script.,https://github.com/AlperenY-cs/rms_hunt,['exploit'],1,2022-05-20T12:57:06+0000,0,0,Python,0,[]
iAmSpace/school-computer-exploits,None,https://github.com/iAmSpace/school-computer-exploits,['exploit'],1,2022-05-20T15:27:31+0000,0,0,Batchfile,0,[]
AntonioCoppe/InformationSecurityProject,"Exploiting Vulnerabilities from an unsecure web application and transforming it in a ""secure"" web application.",https://github.com/AntonioCoppe/InformationSecurityProject,['exploit'],1,2022-05-20T13:54:15+0000,0,0,Java,0,[]
t3rp/python3-exploits,Python2 exploit re-writes during CTFs or assessments.,https://github.com/t3rp/python3-exploits,['exploit'],1,2022-05-20T13:19:24+0000,0,0,,0,[]
anonymoussteez/PortSploit,scans open ports and provides options to attack these ports,https://github.com/anonymoussteez/PortSploit,['sploit'],1,2022-05-20T13:36:13+0000,0,0,,0,[]
XmasSnowISBACK/CVE-2022-26809,CVE-2022-26809 is a vulnerability in Remote Procedure Call Runtime ,https://github.com/XmasSnowISBACK/CVE-2022-26809,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-05-20T14:26:55+0000,0,0,Python,0,['CVE-2022-26809']
grav3m1nd-byte/OSCP-Lab_Exploits,Repository contains modified/fixed exploits used while studying for the OSCP,https://github.com/grav3m1nd-byte/OSCP-Lab_Exploits,['exploit'],1,2022-05-20T14:45:08+0000,0,0,,0,[]
seciurdt/CVE-2022-26809-MASS,CVE-2022-26809 _ is a remote code execution vulnerablity in rpc runtime and affects a wide versions of windows,https://github.com/seciurdt/CVE-2022-26809-MASS,"['cve-2 OR cve_2', 'remote code execution']",2,2022-05-20T15:16:47+0000,0,0,,0,['CVE-2022-26809']
corelight/cve-2022-22954,None,https://github.com/corelight/cve-2022-22954,['cve-2 OR cve_2'],1,2022-05-20T02:31:21+0000,11,0,Zeek,0,['CVE-2022-22954']
4sploit/4sploit-web-app,My personal web application,https://github.com/4sploit/4sploit-web-app,['sploit'],1,2022-05-20T09:59:35+0000,1457,0,TypeScript,0,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-05-20T12:54:15+0000,46141,866,Python,205,[]
enkomio/AlanFramework,A C2 post-exploitation framework,https://github.com/enkomio/AlanFramework,['exploit'],1,2022-05-20T14:45:56+0000,5227,196,JavaScript,38,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-05-20T14:40:49+0000,4907991,4,Lua,0,[]
luckythandel/Floki,Floki is made for creating wordlists from words in a better way. It is also useful for pwn/Binary-Exploitation challanges.,https://github.com/luckythandel/Floki,['exploit'],1,2022-05-20T16:27:19+0000,19,0,Python,0,[]
GabrasticYT/Roblox,exploit related scripts,https://github.com/GabrasticYT/Roblox,['exploit'],1,2022-05-20T11:15:57+0000,7274,0,Lua,0,[]
k8gege/LadonGo,"LadonGO 4.0 Pentest Scanner framework  全平台Go开源内网渗透扫描器框架,Windows/Linux/Mac内网渗透，使用它可轻松一键批量探测C段、B段、A段存活主机、高危漏洞检测MS17010、SmbGhost，远程执行SSH/Winrm，密码爆破SMB/SSH/FTP/Mysql/Mssql/Oracle/Winrm/HttpBasic/Redis，端口扫描服务识别PortScan指纹识别/HttpBanner/HttpTitle/TcpBanner/Weblogi",https://github.com/k8gege/LadonGo,['exploit'],1,2022-05-20T12:45:19+0000,3321,894,Go,197,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-20T00:04:41+0000,573492,55,,21,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-05-20T12:55:29+0000,28061,29,Python,6,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-05-20T09:39:04+0000,293371,996,C#,234,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-05-20T02:20:57+0000,830,273,C,14,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2022-05-20T16:10:49+0000,6972,1,Java,0,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2022-05-20T12:21:26+0000,7155,152,Python,45,[]
turbot/steampipe-plugin-shodan,"Use SQL to instantly query host, DNS and exploit information using Shodan. Open source CLI. No DB required.",https://github.com/turbot/steampipe-plugin-shodan,['exploit'],1,2022-05-20T05:18:23+0000,164,23,Go,4,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-20T06:32:53+0000,582380,110,,24,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-20T04:50:55+0000,175858,403,Python,118,[]
iammaguire/MeetC2,Modular C2 framework aiming to ease post exploitation for red teamers. ,https://github.com/iammaguire/MeetC2,['exploit'],1,2022-05-20T02:48:36+0000,99969,144,Go,29,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2022-05-20T04:23:10+0000,154292,411,Go,83,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-20T00:47:51+0000,16805,41,,21,[]
danielcunn123/Security,"Set of my own useful Tools, Scripts, Vulnerabilities, Exploits and Reports",https://github.com/danielcunn123/Security,"['exploit', 'zeroday']",2,2022-05-20T20:41:52+0000,23511,0,,0,[]
bugbaba/cors-missconfig-Exploitation-Demo,Demo for Exploiting CORS Misconfiguration using XSS  ,https://github.com/bugbaba/cors-missconfig-Exploitation-Demo,['exploit'],1,2022-05-20T07:34:20+0000,6,12,PHP,4,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-05-20T00:01:45+0000,1534771,1625,Python,544,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-20T05:52:13+0000,5467,3265,Python,693,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-05-20T19:13:16+0000,1056,0,Python,11,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-05-20T12:35:03+0000,74486,11498,Jupyter Notebook,1967,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-20T00:23:25+0000,51977,302,Ruby,88,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I have developed over years for Red Teaming/Pentesting/IT Security audits purposes. Most of them came handy on at least one of my real-world engagements.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-05-20T10:08:58+0000,16640,1218,PowerShell,279,[]
DrSlowpokePhd/drslowpokephd.github.io,Public website/blog for my web development/game development exploits.,https://github.com/DrSlowpokePhd/drslowpokephd.github.io,['exploit'],1,2022-05-20T19:58:56+0000,27300,0,ASP.NET,0,[]
dedsecurity/dedsecurity-framework,Ded Security Framework is a tool aimed at security professionals,https://github.com/dedsecurity/dedsecurity-framework,['exploit'],1,2022-05-20T00:07:53+0000,973,14,Python,10,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2022-05-20T19:53:44+0000,647,14,JavaScript,33,[]
soarqin/finalhe,"Final h-encore, a tool to push h-encore exploit for PS VITA/PS TV automatically",https://github.com/soarqin/finalhe,['exploit'],1,2022-05-20T03:22:40+0000,6158,511,C++,102,[]
USGS-Astrogeology/knoten,Python Geospatial Sensor Exploitation Library,https://github.com/USGS-Astrogeology/knoten,['exploit'],1,2022-05-20T15:26:53+0000,20929,2,Python,16,[]
sailay1996/expl-bin,some of my modified exploits,https://github.com/sailay1996/expl-bin,['exploit'],1,2022-05-20T17:20:22+0000,10104,89,Shell,23,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-20T02:31:51+0000,276826,157,REXX,15,[]
oxagast/oxasploits,A number of exploits and tools I've written for CVEs accredited to Marshall Whittaker/oxagast,https://github.com/oxagast/oxasploits,"['exploit', 'sploit']",2,2022-05-20T15:13:41+0000,1064,10,C,2,[]
BinaryDex/DexHub,The Next-Gen Roblox Exploit Hub,https://github.com/BinaryDex/DexHub,['exploit'],1,2022-05-20T22:05:56+0000,2415,5,Lua,3,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-05-20T19:57:25+0000,24573,0,C#,0,[]
Jhangju/offode, {{OFFODE}} {This is POC of how an attacker automate user's responce and bypass outlook},https://github.com/Jhangju/offode,['attack poc'],1,2022-05-20T06:30:44+0000,115,2,EJS,0,[]
ilijadivi/VisionExploit,None,https://github.com/ilijadivi/VisionExploit,['exploit'],1,2022-05-20T13:40:32+0000,13,0,,0,[]
bloxain/Roblox,"A Script For Roblox supported by krnl,trigon,synapse and uses synapse x undected funcs fast load with files and supports 8+ Games!",https://github.com/bloxain/Roblox,['exploit'],1,2022-05-20T16:57:20+0000,213,2,Lua,2,[]
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-05-20T12:05:59+0000,266,0,HTML,0,[]
zan8in/afrog,一个挖洞工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-05-20T02:07:59+0000,3185,258,Go,50,[]
glixxzzy/blooket-hack,Multiple game hacks to use so the game become easier to play!,https://github.com/glixxzzy/blooket-hack,['exploit'],1,2022-05-20T04:53:54+0000,814,189,JavaScript,722,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-05-20T01:08:36+0000,299,0,,0,[]
tungdo0602/Discord-Nuker,Super fast nuker written in python with proxy and many thing!,https://github.com/tungdo0602/Discord-Nuker,['exploit'],1,2022-05-20T13:48:54+0000,13,3,Python,1,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-05-20T15:00:22+0000,226264,1,Python,0,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-05-20T09:23:20+0000,3114,314,,64,[]
ashcode028/Exploits,"Exploiting stacks, user programs using msfvenom and other tools",https://github.com/ashcode028/Exploits,['exploit'],1,2022-05-20T13:15:21+0000,959,0,Python,0,[]
SoftwareSecurityLab/Heap-Overflow-Detection,A Unit-Based Symbolic Execution Method for Detecting Heap Overflow Vulnerability in Executable Codes,https://github.com/SoftwareSecurityLab/Heap-Overflow-Detection,['heap overflow'],1,2022-05-20T04:51:56+0000,3659,2,C,0,[]
