full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ZhangZhuoSJTU/Web3Bugs,Demystifying Exploitable Bugs in Smart Contracts,https://github.com/ZhangZhuoSJTU/Web3Bugs,['exploit'],1,2023-03-10T17:02:11+0000,139731,764,Solidity,84,[]
neelblabla/ESG-and-Financial-Performance,Exploiting natural language processing to study ESG sentiments against financial performances of companies,https://github.com/neelblabla/ESG-and-Financial-Performance,['exploit'],1,2023-03-10T16:46:08+0000,56027,0,Jupyter Notebook,1,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-03-10T16:33:19+0000,431,0,TypeScript,0,[]
SchoolIzBoring/Unblocked-Websites,"Website That Hosts Loads Of Websites Including Proxies, Games, Exploits, And Tools For School",https://github.com/SchoolIzBoring/Unblocked-Websites,['exploit'],1,2023-03-10T04:04:34+0000,430,3,HTML,1,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-03-10T15:55:18+0000,434170,13,,6,[]
ST5Sneaky/exploit-scripts,yeah cool! made for jjsploit and stuff,https://github.com/ST5Sneaky/exploit-scripts,['exploit'],1,2023-03-10T16:55:30+0000,64216,0,,0,[]
X444OM/PekkaRat-2023,An Android Remote Control Tool Allows You To Control & Monitor Android Phone From Your PC,https://github.com/X444OM/PekkaRat-2023,['exploit'],1,2023-03-10T21:36:02+0000,28,29,,0,[]
abdulkadirtoklu4/Samba-Usermap-Exploit,None,https://github.com/abdulkadirtoklu4/Samba-Usermap-Exploit,['exploit'],1,2023-03-10T20:57:23+0000,3,0,Python,0,[]
alextrudeau/go_exploit,"Go-Exploit is a search control procedure that improves AlphaZero's sample efficiency. The following code generated the results in the AAMAS 2023 paper titled, ""Targeted Search Control in AlphaZero for Effective Policy Improvement"".",https://github.com/alextrudeau/go_exploit,['exploit'],1,2023-03-10T22:23:23+0000,26353,1,C++,0,[]
X444OM/Anubis-Rat-8.0,"Anubis 8.0 Android Banking BotNet is a Advance builder, modernized and updated. Apk (build) + admin file (in two languages with the ability to replace ENG TR). Works on android versions 5 - 12  🕊",https://github.com/X444OM/Anubis-Rat-8.0,['exploit'],1,2023-03-10T21:36:07+0000,12,26,,0,[]
Pxsta72/RobloxExploits,None,https://github.com/Pxsta72/RobloxExploits,['exploit'],1,2023-03-10T08:37:05+0000,125,0,Lua,0,[]
X444OM/VENOM-RAT-HVNC-5.6,"A quality remote administration tool was the top request we had from our macro exploit users, and that's how Venom Software was born. There's no easier way to spread your exploit in any environment, and take advantage of remote file management & registry /",https://github.com/X444OM/VENOM-RAT-HVNC-5.6,['exploit'],1,2023-03-10T21:36:12+0000,14,26,,0,[]
COMP790-InfoVis/module-two-data-three-ways-rceglie,module-two-data-three-ways-rceglie created by GitHub Classroom,https://github.com/COMP790-InfoVis/module-two-data-three-ways-rceglie,['rce'],1,2023-03-10T23:15:46+0000,10819,0,Jupyter Notebook,0,[]
MythicalTrashcan/FE2-Exploits,This so far will only contain scripts for how to get backjumps and wallhops in fe2.,https://github.com/MythicalTrashcan/FE2-Exploits,['exploit'],1,2023-03-10T02:30:03+0000,2,0,Lua,0,[]
DanaelCarbonneau/TME_LU3IN010_Syst-mes_d-exploitation,Ce répertoire contient tous les travaux pratiques réalisés en cours de systèmes d'exploitation de L3 informatique à Sorbonne Université,https://github.com/DanaelCarbonneau/TME_LU3IN010_Syst-mes_d-exploitation,['exploit'],1,2023-03-10T15:12:32+0000,233,0,C,0,[]
CKevens/CVE-2023-21716-POC,Microsoft Word 远程代码执行漏洞,https://github.com/CKevens/CVE-2023-21716-POC,"['cve poc', 'cve-2 OR cve_2']",2,2023-03-10T02:48:21+0000,1,0,Python,0,['CVE-2023-21716']
iliyanvelikov/updated_stager_to_get_shellcode,None,https://github.com/iliyanvelikov/updated_stager_to_get_shellcode,['shellcode'],1,2023-03-10T15:03:41+0000,6,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8w,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-8w,['exploit'],1,2023-03-10T15:14:40+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-8w,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-8w,['exploit'],1,2023-03-10T15:15:29+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-8w,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-8w,['exploit'],1,2023-03-10T15:16:25+0000,1,1,,0,[]
crypterservice/Silent-PDF-Exploit-Builder-2023-PDF-Exploits,Silent-PDF-Exploit-Builder-2023-PDF-Exploits,https://github.com/crypterservice/Silent-PDF-Exploit-Builder-2023-PDF-Exploits,['exploit'],1,2023-03-10T16:41:02+0000,0,0,,0,[]
H454NSec/CVE-2023-23752,An issue was discovered in Joomla! 4.0.0 through 4.2.7. An improper access check allows unauthorized access to webservice endpoints.,https://github.com/H454NSec/CVE-2023-23752,['cve-2 OR cve_2'],1,2023-03-10T17:12:06+0000,4,0,Shell,0,['CVE-2023-23752']
sgonzalezocana/Encoding-and-loading-shellcode-from-image,A POC to explain how to encode and load a shellcode from a PNG image,https://github.com/sgonzalezocana/Encoding-and-loading-shellcode-from-image,['shellcode'],1,2023-03-10T17:36:27+0000,0,0,,0,[]
C-Chafik/override,Advanced Binary Attack CTF,https://github.com/C-Chafik/override,['shellcode'],1,2023-03-10T17:50:46+0000,43,0,C,0,[]
mstudio45/SpotifyPlayer,Exploit script for Roblox that let's you control your Spotify (Playlists and Currently Playing),https://github.com/mstudio45/SpotifyPlayer,['exploit'],1,2023-03-10T18:22:23+0000,21,0,Lua,0,[]
sergiovks/UnrealIRCd-3.2.8.1-Reverse-Shell-Python3,"Exploit for UnrealIRCd v 3.2.8.1 to automate the process of obtaining a reverse shell, written in python3.",https://github.com/sergiovks/UnrealIRCd-3.2.8.1-Reverse-Shell-Python3,['exploit'],1,2023-03-10T20:16:24+0000,5,0,Python,0,[]
SamuelTulach/nullmap,Using CVE-2023-21768 to manual map kernel mode driver ,https://github.com/SamuelTulach/nullmap,['exploit'],1,2023-03-10T20:16:53+0000,21,40,C,14,['CVE-2023-21768']
MernaaMourad/Airline-Ticketing-System,"The Airline ticketing system(website) is designed in such a way that the booking list is available on time before the scheduled departure time, Moreover the system supports cancellation so that another customer can book it thus exploiting the system effici",https://github.com/MernaaMourad/Airline-Ticketing-System,['exploit'],1,2023-03-10T20:34:56+0000,24535,1,JavaScript,1,[]
kirazetsu/laravel,TOOLS AUTO CHECK AND AUTO EXPLOIT LARAVEL,https://github.com/kirazetsu/laravel,['exploit'],1,2023-03-10T21:51:36+0000,9,1,Python,0,[]
Windz-GameDev/Brainpan-1-Exploit-A-Regency-Cybersecurity-UNF-Practicum-Project-Writeup,None,https://github.com/Windz-GameDev/Brainpan-1-Exploit-A-Regency-Cybersecurity-UNF-Practicum-Project-Writeup,['exploit'],1,2023-03-10T22:26:34+0000,8,0,,0,[]
xdjando2007r/git-clone-https-github.com-Cesar-Hack-Gray-FotoSploit,Insano,https://github.com/xdjando2007r/git-clone-https-github.com-Cesar-Hack-Gray-FotoSploit,['sploit'],1,2023-03-10T23:44:51+0000,0,0,,0,[]
davinci1012/pinduoduo_backdoor_unpacker,Samples and Unpacker of malicious backdoors and exploits developed and used by Pinduoduo,https://github.com/davinci1012/pinduoduo_backdoor_unpacker,['exploit'],1,2023-03-10T14:29:22+0000,1470,32,Java,23,[]
Darkhaxxor005/MacroExploit,A simple but powerful and silent macro script for excel sheet to download and execute a file in the background.,https://github.com/Darkhaxxor005/MacroExploit,['exploit'],1,2023-03-10T14:18:20+0000,2,0,,0,[]
Cole-Khalif/zeroday,None,https://github.com/Cole-Khalif/zeroday,['zeroday'],1,2023-03-10T13:22:56+0000,0,0,,0,[]
AndreevSemen/CVE-2022-0995,Реализация средств повышения привилегий в Linux,https://github.com/AndreevSemen/CVE-2022-0995,['cve-2 OR cve_2'],1,2023-03-10T11:29:22+0000,5,0,C,0,['CVE-2022-0995']
iamlazyaf/SmartRG-Router-SR510n---RCE,SmartRG Router SR510n - Remote Code Execution ( exploit ),https://github.com/iamlazyaf/SmartRG-Router-SR510n---RCE,"['exploit', 'rce', 'remote code execution']",3,2023-03-10T02:58:18+0000,0,0,,0,[]
cl4ym0re/cve-2023-21768-compiled,cve-2023-21768,https://github.com/cl4ym0re/cve-2023-21768-compiled,['cve-2 OR cve_2'],1,2023-03-10T04:03:04+0000,147,2,,1,['CVE-2023-21768']
kuang-zy/beanshell-rce,用友nc远程代码执行漏洞getshell,https://github.com/kuang-zy/beanshell-rce,['rce'],1,2023-03-10T05:49:37+0000,3,0,Python,0,[]
maldev866/ChExp_CVE_2020_6507,None,https://github.com/maldev866/ChExp_CVE_2020_6507,['cve-2 OR cve_2'],1,2023-03-10T06:26:08+0000,1772,0,HTML,0,['CVE-2020-6507']
yhaochen0617/FullMatch,Official implementation of Boosting Semi-Supervised Learning by Exploiting All Unlabeled Data (CVPR2023),https://github.com/yhaochen0617/FullMatch,['exploit'],1,2023-03-10T06:38:53+0000,0,0,,0,[]
colernews/rcerka,他扯掉她的内裤猛地挺进越南我好想好想现在就要了你,https://github.com/colernews/rcerka,['rce'],1,2023-03-10T06:54:06+0000,7,0,,0,[]
HienAn502/demo-heap-overflow-be-main,nan,https://github.com/HienAn502/demo-heap-overflow-be-main,['heap overflow'],1,2023-03-10T07:17:25+0000,61,0,Java,0,[]
CheatDev69/-Fortnite-External,Fortnite External Cheat Release / Feature Aimbot + Esp,https://github.com/CheatDev69/-Fortnite-External,['exploit'],1,2023-03-10T13:22:03+0000,5125,1,C++,0,[]
dagowda/BUFFEROVERFLOW-EXPLOIT-BINARY-1-,None,https://github.com/dagowda/BUFFEROVERFLOW-EXPLOIT-BINARY-1-,['exploit'],1,2023-03-10T08:39:07+0000,14,0,,0,[]
sun-exploit/sun-exploit.github.io,None,https://github.com/sun-exploit/sun-exploit.github.io,['exploit'],1,2023-03-10T13:07:58+0000,882,0,HTML,0,[]
MartinMagdy1999/BufferOverFlows,Buffer and exploitation scripts for buffer overflows ,https://github.com/MartinMagdy1999/BufferOverFlows,['exploit'],1,2023-03-10T11:38:15+0000,27,0,Python,0,[]
poppylarrry/Zero-Days,"Collection of popular CVEs, PoCs, RCEs scanners",https://github.com/poppylarrry/Zero-Days,"['cve poc', 'rce', 'rce poc']",3,2023-03-10T09:03:40+0000,4,1,Python,0,[]
machine1337/pyobfuscate,A simple and efficent script to obfuscate python payloads to make it completely FUD,https://github.com/machine1337/pyobfuscate,['metasploit module OR payload'],1,2023-03-10T12:23:17+0000,5,0,,0,[]
hamzamtr/zeroday,This is my first repository as a full-stack engineer,https://github.com/hamzamtr/zeroday,['zeroday'],1,2023-03-10T10:30:37+0000,0,0,,0,[]
jnschaeffer/cve-2022-44268-detector,Detect images that likely exploit CVE-2022-44268,https://github.com/jnschaeffer/cve-2022-44268-detector,"['cve-2 OR cve_2', 'exploit']",2,2023-03-10T00:37:05+0000,35,3,Go,1,['CVE-2022-44268']
empathydev/Roblox-Lua-Scripts-Exploits,Hey these are lua exploit scripts made by me AKA ~𝐸𝓂𝓅𝒶𝓉𝒽𝓎~#9155~#0001 for roblox I will add more soon to use these scripts you must download krnl you can get  krnl at https://discord.gg/bayv9Rr3VD enjoy exploiting yall ((:,https://github.com/empathydev/Roblox-Lua-Scripts-Exploits,['exploit'],1,2023-03-10T14:57:20+0000,37,0,,0,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-03-10T13:55:15+0000,46207,908,Python,206,[]
R3tr074/exploits,None,https://github.com/R3tr074/exploits,['exploit'],1,2023-03-10T03:07:39+0000,82,5,C,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-03-10T02:36:39+0000,137,0,PHP,0,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-03-10T12:22:51+0000,683,247,Python,24,[]
matteounitn/breaking-telegram,"Simple PoC script that allows you to exploit telegram's ""send with timer"" feature by saving any media sent with this functionality.",https://github.com/matteounitn/breaking-telegram,['exploit'],1,2023-03-10T09:15:29+0000,21899,52,Python,7,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-03-10T19:22:35+0000,781413,195,,35,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-03-10T04:40:27+0000,375857,591,Python,158,[]
REW-sploit/REW-sploit,Emulate and Dissect MSF and *other* attacks,https://github.com/REW-sploit/REW-sploit,"['metasploit module OR payload', 'sploit']",2,2023-03-10T22:48:05+0000,2352,127,Python,22,[]
BinaryDex/DexHub,script = ye,https://github.com/BinaryDex/DexHub,['exploit'],1,2023-03-10T16:01:10+0000,4815,11,Lua,9,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-03-10T01:47:25+0000,2259,168,HTML,2,[]
nicolagatta/Binary-Exploitation,Some examples of binary exploitation tecniques,https://github.com/nicolagatta/Binary-Exploitation,['exploit'],1,2023-03-10T16:13:07+0000,50702,2,Python,0,[]
SitinCloud/Owlyshield,"Owlyshield is an EDR framework designed to safeguard vulnerable applications from potential exploitation (C&C, exfiltration and impact).",https://github.com/SitinCloud/Owlyshield,['exploit'],1,2023-03-10T15:22:02+0000,74463,281,Rust,17,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-03-10T10:04:01+0000,18107,5008,TypeScript,720,[]
7Rocky/HackTheBox-scripts,Useful scripts to exploit Hack The Box retired machines/challenges,https://github.com/7Rocky/HackTheBox-scripts,['exploit'],1,2023-03-10T00:03:54+0000,319,7,Python,2,[]
R00tendo/wiz_exploit,None,https://github.com/R00tendo/wiz_exploit,['exploit'],1,2023-03-10T13:18:23+0000,6,1,Python,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2023-03-10T15:31:24+0000,606,3,,2,[]
klb2/mmf-physec,"This repository is accompanying the paper ""Securing Data in Multimode Fibers by Exploiting Mode-Dependent Light Propagation Effects"" (S. Rothe, K.-L. Besser, D. Krause, R. Kuschmierz, N. Koukourakis, E. Jorswieck, J. Czarske. Research, vol. 6: 0065, Jan. 2",https://github.com/klb2/mmf-physec,['exploit'],1,2023-03-10T22:28:39+0000,6424,0,Python,0,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2023-03-10T16:32:55+0000,7725,191,Python,55,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-03-10T19:40:06+0000,51154,38,Python,9,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-03-10T16:05:26+0000,731115,68,,26,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2023-03-10T14:42:04+0000,204391,34,C++,71,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-03-10T18:35:09+0000,61015,1418,C,632,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-03-10T03:41:25+0000,13679,5336,Python,737,[]
superkojiman/vulnerabilities,Published vulnerabilities and exploits.,https://github.com/superkojiman/vulnerabilities,['exploit'],1,2023-03-10T01:57:24+0000,26441,48,Python,24,[]
hayzamjs/Blueborne-CVE-2017-1000251,Blueborne CVE-2017-1000251 PoC for linux machines,https://github.com/hayzamjs/Blueborne-CVE-2017-1000251,"['cve poc', 'cve-2 OR cve_2']",2,2023-03-10T03:04:17+0000,5,14,Python,14,['CVE-2017-1000251']
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2023-03-10T16:04:52+0000,368235,121,Python,17,[]
AdrianVollmer/PowerHub,"A post exploitation tool based on a web application, focusing on bypassing endpoint protection and application whitelisting",https://github.com/AdrianVollmer/PowerHub,['exploit'],1,2023-03-10T08:29:23+0000,6962,569,PowerShell,99,[]
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-03-10T16:04:54+0000,353627,4986,PowerShell,2009,[]
MrShoenel/hmm-paper-2020-R-experiments,"A repository holding R experiments and data for the paper ""Exploiting Relations, Sojourn-Times and Joint Conditional Probabilities for Automated Commit Classification""",https://github.com/MrShoenel/hmm-paper-2020-R-experiments,['exploit'],1,2023-03-10T08:56:23+0000,27612,0,HTML,0,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2023-03-10T16:24:54+0000,87147,3349,Python,499,[]
TheWover/donut,"Generates x86, x64, or AMD64+x86 position-independent shellcode that loads .NET Assemblies, PE files, and other Windows payloads from memory and runs them with parameters",https://github.com/TheWover/donut,['shellcode'],1,2023-03-10T19:28:15+0000,10238,2513,C,495,[]
k8gege/k8gege.github.io,K8博客,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-03-10T16:03:53+0000,336441,26,HTML,10,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-03-10T17:01:25+0000,1869729,260,REXX,31,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-03-10T14:56:48+0000,30932,49,,27,[]
0xffsec/handbook,A living document for penetration testing and offensive security.,https://github.com/0xffsec/handbook,['exploit'],1,2023-03-10T21:40:55+0000,4923,162,HTML,28,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-03-10T18:10:24+0000,10425,18,HTML,5,[]
sysplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/sysplu/Nullify,['exploit'],1,2023-03-10T06:22:51+0000,2553,83,JavaScript,90,[]
suyashvsingh/rce70-compose,"Run your code on the cloud, and it's completely free!",https://github.com/suyashvsingh/rce70-compose,['rce'],1,2023-03-10T19:16:17+0000,5,2,,0,[]
Aadhaar-debug/Malicious_Python_Scripts,This repo is dedicated to the study and analysis of malicious Python scripts. This repository serves as a resource for researchers and developers to learn about the various types of malicious scripts that exist and the techniques used by attackers to explo,https://github.com/Aadhaar-debug/Malicious_Python_Scripts,['exploit'],1,2023-03-10T17:55:57+0000,4669,2,Python,0,[]
alirazamumtaz/exploit-development,This repo includes exploits from beginner to advance level that I designed while learning.,https://github.com/alirazamumtaz/exploit-development,['exploit'],1,2023-03-10T10:04:28+0000,819,0,C,0,[]
pcaversaccio/reentrancy-attacks,A chronological and (hopefully) complete list of reentrancy attacks to date.,https://github.com/pcaversaccio/reentrancy-attacks,['exploit'],1,2023-03-10T14:45:06+0000,149,595,,62,[]
bionanoimaging/SeparableFunctions.jl,Calculates multidimensional functions faster by exploiting their separability.,https://github.com/bionanoimaging/SeparableFunctions.jl,['exploit'],1,2023-03-10T12:23:37+0000,249,2,Julia,0,[]
wisoffe/exploits-predict,Predicting the probability of an exploit being released after a CVE is published (by Machine learning algorithm),https://github.com/wisoffe/exploits-predict,['exploit'],1,2023-03-10T05:10:30+0000,3631,12,Jupyter Notebook,4,[]
3kh0/ext-remover,Bookmarklet exploit that can force-disable extensions installed on Chrome. Also has a very fancy GUI to manage all extensions!,https://github.com/3kh0/ext-remover,['exploit'],1,2023-03-10T14:08:23+0000,139,183,JavaScript,184,[]
Enelg52/KittyStager,"KittyStager is a simple stage 0 C2. It is made of a web server to host the shellcode and an implant, called kitten. The purpose of this project is to be able to have a web server and some kitten and be able to use the with any shellcode.",https://github.com/Enelg52/KittyStager,['shellcode'],1,2023-03-10T15:57:27+0000,28208,98,Go,15,[]
coinspect/learn-evm-attacks,Learn & Contribute on previously exploited vulnerabilities across several EVM projects.,https://github.com/coinspect/learn-evm-attacks,['exploit'],1,2023-03-10T13:25:06+0000,5179,739,Solidity,84,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2023-03-10T06:56:49+0000,1150,57,CSS,16,[]
h0ru/gpk,Gengar PwnerKit,https://github.com/h0ru/gpk,['exploit'],1,2023-03-10T15:41:53+0000,1329,13,Shell,0,[]
